prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,16,2,32,11.583
128,16,2,64,11.744
128,16,2,128,11.584
128,16,2,256,15.071
128,16,2,512,22.24
128,16,2,1024,36.48
128,16,4,16,16.799
128,16,4,32,17.057
128,16,4,64,17.087
128,16,4,128,17.568
128,16,4,256,20.96
128,16,4,512,28.032
128,16,4,1024,42.656
128,16,8,16,18.27
128,16,8,32,18.398
128,16,8,64,18.656
128,16,8,128,20.8
128,16,8,256,27.52
128,16,8,512,41.982
128,16,8,1024,71.231
128,16,16,16,27.455
128,16,16,32,27.551
128,16,16,64,27.936
128,16,16,128,37.152
128,16,16,256,50.816
128,16,16,512,79.839
128,16,16,1024,137.214
128,16,32,16,42.591
128,16,32,32,42.687
128,16,32,64,43.168
128,16,32,128,63.135
128,16,32,256,88.063
128,16,32,512,138.527
128,16,32,1024,239.134
128,32,0,0,11.552
128,32,1,16,11.584
128,32,1,32,11.552
128,32,1,64,11.616
128,32,1,128,11.486
128,32,1,256,14.88
128,32,1,512,21.983
128,32,1,1024,36.288
128,32,2,16,11.552
128,32,2,32,11.809
128,32,2,64,11.776
128,32,2,128,11.616
128,32,2,256,15.168
128,32,2,512,22.272
128,32,2,1024,36.639
128,32,4,16,16.96
128,32,4,32,17.024
128,32,4,64,17.023
128,32,4,128,17.504
128,32,4,256,21.152
128,32,4,512,28.223
128,32,4,1024,42.816
128,32,8,16,18.56
128,32,8,32,18.496
128,32,8,64,18.367
128,32,8,128,20.672
128,32,8,256,27.679
128,32,8,512,41.983
128,32,8,1024,71.263
128,32,16,16,27.68
128,32,16,32,28
128,32,16,64,27.84
128,32,16,128,37.247
128,32,16,256,51.103
128,32,16,512,79.744
128,32,16,1024,137.022
128,32,32,16,42.784
128,32,32,32,42.816
128,32,32,64,43.871
128,32,32,128,63.038
128,32,32,256,87.807
128,32,32,512,138.237
128,32,32,1024,239.484
128,64,0,0,11.616
128,64,1,16,11.456
128,64,1,32,11.583
128,64,1,64,11.616
128,64,1,128,11.52
128,64,1,256,14.88
128,64,1,512,21.985
128,64,1,1024,36.16
128,64,2,16,11.775
128,64,2,32,11.712
128,64,2,64,11.68
128,64,2,128,11.744
128,64,2,256,15.136
128,64,2,512,22.017
128,64,2,1024,36.479
128,64,4,16,16.992
128,64,4,32,16.992
128,64,4,64,17.12
128,64,4,128,17.728
128,64,4,256,21.089
128,64,4,512,28.32
128,64,4,1024,42.847
128,64,8,16,18.591
128,64,8,32,18.848
128,64,8,64,18.88
128,64,8,128,20.991
128,64,8,256,27.487
128,64,8,512,41.728
128,64,8,1024,71.199
128,64,16,16,27.551
128,64,16,32,27.776
128,64,16,64,28.032
128,64,16,128,37.408
128,64,16,256,51.232
128,64,16,512,79.776
128,64,16,1024,137.535
128,64,32,16,42.975
128,64,32,32,43.135
128,64,32,64,43.744
128,64,32,128,63.265
128,64,32,256,88.255
128,64,32,512,138.718
128,64,32,1024,239.485
128,128,0,0,12.224
128,128,1,16,11.84
128,128,1,32,11.808
128,128,1,64,11.807
128,128,1,128,11.968
128,128,1,256,14.784
128,128,1,512,21.888
128,128,1,1024,36.382
128,128,2,16,12.064
128,128,2,32,11.999
128,128,2,64,12.159
128,128,2,128,12
128,128,2,256,14.848
128,128,2,512,21.888
128,128,2,1024,36.672
128,128,4,16,17.375
128,128,4,32,17.344
128,128,4,64,17.536
128,128,4,128,20.769
128,128,4,256,24.416
128,128,4,512,32.063
128,128,4,1024,46.399
128,128,8,16,20.639
128,128,8,32,20.576
128,128,8,64,20.703
128,128,8,128,21.599
128,128,8,256,27.584
128,128,8,512,41.984
128,128,8,1024,71.327
128,128,16,16,28.16
128,128,16,32,28.16
128,128,16,64,28.544
128,128,16,128,38.432
128,128,16,256,51.167
128,128,16,512,79.903
128,128,16,1024,137.47
128,128,32,16,43.454
128,128,32,32,43.903
128,128,32,64,44.352
128,128,32,128,64.48
128,128,32,256,88.447
128,128,32,512,138.526
128,128,32,1024,239.613
128,256,0,0,15.776
128,256,1,16,15.297
128,256,1,32,15.295
128,256,1,64,15.328
128,256,1,128,15.393
128,256,1,256,15.424
128,256,1,512,22.016
128,256,1,1024,36.32
128,256,2,16,15.52
128,256,2,32,15.553
128,256,2,64,15.648
128,256,2,128,15.584
128,256,2,256,15.585
128,256,2,512,22.144
128,256,2,1024,36.672
128,256,4,16,21.024
128,256,4,32,20.959
128,256,4,64,20.992
128,256,4,128,24.415
128,256,4,256,27.999
128,256,4,512,35.743
128,256,4,1024,49.887
128,256,8,16,25.664
128,256,8,32,26.016
128,256,8,64,26.304
128,256,8,128,27.839
128,256,8,256,28.96
128,256,8,512,42.016
128,256,8,1024,71.232
128,256,16,16,32.384
128,256,16,32,32.64
128,256,16,64,32.768
128,256,16,128,42.175
128,256,16,256,52.767
128,256,16,512,80.127
128,256,16,1024,137.695
128,256,32,16,48.383
128,256,32,32,48.896
128,256,32,64,49.152
128,256,32,128,68.479
128,256,32,256,90.175
128,256,32,512,139.167
128,256,32,1024,238.91
128,512,0,0,22.751
128,512,1,16,22.432
128,512,1,32,22.431
128,512,1,64,22.432
128,512,1,128,22.624
128,512,1,256,22.496
128,512,1,512,22.528
128,512,1,1024,36.191
128,512,2,16,22.719
128,512,2,32,22.848
128,512,2,64,22.912
128,512,2,128,22.816
128,512,2,256,22.912
128,512,2,512,23.072
128,512,2,1024,36.32
128,512,4,16,28
128,512,4,32,28.192
128,512,4,64,28.224
128,512,4,128,31.584
128,512,4,256,35.359
128,512,4,512,42.112
128,512,4,1024,56.799
128,512,8,16,32.96
128,512,8,32,32.735
128,512,8,64,33.12
128,512,8,128,39.904
128,512,8,256,41.856
128,512,8,512,43.617
128,512,8,1024,71.55
128,512,16,16,40.384
128,512,16,32,40.48
128,512,16,64,40.735
128,512,16,128,50.047
128,512,16,256,60.448
128,512,16,512,82.078
128,512,16,1024,138.239
128,512,32,16,57.984
128,512,32,32,58.175
128,512,32,64,58.239
128,512,32,128,77.535
128,512,32,256,98.302
128,512,32,512,141.406
128,512,32,1024,239.933
128,1024,0,0,37.023
128,1024,1,16,36.799
128,1024,1,32,36.927
128,1024,1,64,36.992
128,1024,1,128,36.991
128,1024,1,256,36.863
128,1024,1,512,37.28
128,1024,1,1024,37.184
128,1024,2,16,37.185
128,1024,2,32,36.96
128,1024,2,64,37.184
128,1024,2,128,37.12
128,1024,2,256,37.184
128,1024,2,512,37.247
128,1024,2,1024,37.311
128,1024,4,16,42.304
128,1024,4,32,42.207
128,1024,4,64,42.561
128,1024,4,128,45.792
128,1024,4,256,49.312
128,1024,4,512,56.607
128,1024,4,1024,70.944
128,1024,8,16,47.295
128,1024,8,32,47.615
128,1024,8,64,47.487
128,1024,8,128,54.303
128,1024,8,256,61.312
128,1024,8,512,70.784
128,1024,8,1024,72.768
128,1024,16,16,54.655
128,1024,16,32,54.911
128,1024,16,64,55.456
128,1024,16,128,65.759
128,1024,16,256,75.743
128,1024,16,512,97.153
128,1024,16,1024,140.703
128,1024,32,16,74.239
128,1024,32,32,74.559
128,1024,32,64,74.944
128,1024,32,128,96.543
128,1024,32,256,115.232
128,1024,32,512,156.255
128,1024,32,1024,241.788
256,0,0,0,12.383
256,0,1,16,12.768
256,0,1,32,12.736
256,0,1,64,13.088
256,0,1,128,12.768
256,0,1,256,15.488
256,0,1,512,22.689
256,0,1,1024,36.896
256,0,2,16,17.761
256,0,2,32,17.568
256,0,2,64,17.568
256,0,2,128,17.792
256,0,2,256,20.704
256,0,2,512,27.936
256,0,2,1024,42.208
256,0,4,16,18.592
256,0,4,32,18.367
256,0,4,64,18.4
256,0,4,128,20.768
256,0,4,256,25.855
256,0,4,512,33.214
256,0,4,1024,47.519
256,0,8,16,23.616
256,0,8,32,23.743
256,0,8,64,23.775
256,0,8,128,28.575
256,0,8,256,34.368
256,0,8,512,48.255
256,0,8,1024,77.343
256,0,16,16,32.671
256,0,16,32,32.287
256,0,16,64,33.024
256,0,16,128,40.737
256,0,16,256,53.344
256,0,16,512,81.535
256,0,16,1024,138.686
256,0,32,16,49.695
256,0,32,32,49.728
256,0,32,64,50.432
256,0,32,128,68.703
256,0,32,256,93.183
256,0,32,512,142.398
256,0,32,1024,240.83
256,16,0,0,15.744
256,16,1,16,15.936
256,16,1,32,15.935
256,16,1,64,16
256,16,1,128,16.032
256,16,1,256,16.129
256,16,1,512,22.528
256,16,1,1024,36.96
256,16,2,16,20.928
256,16,2,32,20.864
256,16,2,64,21.151
256,16,2,128,21.344
256,16,2,256,21.375
256,16,2,512,28.288
256,16,2,1024,42.815
256,16,4,16,21.536
256,16,4,32,21.791
256,16,4,64,21.918
256,16,4,128,24.129
256,16,4,256,27.072
256,16,4,512,35.36
256,16,4,1024,50.016
256,16,8,16,26.943
256,16,8,32,27.296
256,16,8,64,26.912
256,16,8,128,32.672
256,16,8,256,36.768
256,16,8,512,50.272
256,16,8,1024,78.847
256,16,16,16,36.096
256,16,16,32,36.576
256,16,16,64,36.767
256,16,16,128,45.024
256,16,16,256,54.08
256,16,16,512,82.272
256,16,16,1024,139.102
256,16,32,16,54.175
256,16,32,32,54.111
256,16,32,64,54.271
256,16,32,128,73.662
256,16,32,256,94.046
256,16,32,512,143.071
256,16,32,1024,242.141
256,32,0,0,15.488
256,32,1,16,15.999
256,32,1,32,16
256,32,1,64,15.999
256,32,1,128,15.871
256,32,1,256,15.808
256,32,1,512,22.368
256,32,1,1024,36.96
256,32,2,16,20.993
256,32,2,32,21.183
256,32,2,64,21.119
256,32,2,128,21.696
256,32,2,256,21.664
256,32,2,512,28.449
256,32,2,1024,42.4
256,32,4,16,21.632
256,32,4,32,21.694
256,32,4,64,22.015
256,32,4,128,24.32
256,32,4,256,27.134
256,32,4,512,35.519
256,32,4,1024,50.24
256,32,8,16,27.551
256,32,8,32,27.135
256,32,8,64,27.36
256,32,8,128,32.671
256,32,8,256,36.833
256,32,8,512,50.623
256,32,8,1024,78.848
256,32,16,16,36.64
256,32,16,32,36.737
256,32,16,64,36.959
256,32,16,128,44.8
256,32,16,256,54.975
256,32,16,512,82.271
256,32,16,1024,139.359
256,32,32,16,54.111
256,32,32,32,54.271
256,32,32,64,54.719
256,32,32,128,73.855
256,32,32,256,93.791
256,32,32,512,143.006
256,32,32,1024,241.725
256,64,0,0,15.745
256,64,1,16,16.065
256,64,1,32,16.128
256,64,1,64,16.384
256,64,1,128,16.063
256,64,1,256,16.031
256,64,1,512,22.719
256,64,1,1024,36.896
256,64,2,16,21.28
256,64,2,32,21.217
256,64,2,64,21.12
256,64,2,128,21.6
256,64,2,256,21.695
256,64,2,512,28.384
256,64,2,1024,42.816
256,64,4,16,21.76
256,64,4,32,21.792
256,64,4,64,22.047
256,64,4,128,24.48
256,64,4,256,27.167
256,64,4,512,35.616
256,64,4,1024,50.367
256,64,8,16,27.68
256,64,8,32,27.904
256,64,8,64,27.744
256,64,8,128,33.183
256,64,8,256,37.022
256,64,8,512,50.239
256,64,8,1024,78.911
256,64,16,16,36.768
256,64,16,32,37.024
256,64,16,64,36.769
256,64,16,128,44.96
256,64,16,256,54.559
256,64,16,512,82.015
256,64,16,1024,139.198
256,64,32,16,53.824
256,64,32,32,54.27
256,64,32,64,54.591
256,64,32,128,73.758
256,64,32,256,93.76
256,64,32,512,142.846
256,64,32,1024,242.43
256,128,0,0,15.775
256,128,1,16,16.287
256,128,1,32,16.48
256,128,1,64,16.544
256,128,1,128,16.447
256,128,1,256,16.32
256,128,1,512,22.624
256,128,1,1024,36.991
256,128,2,16,21.472
256,128,2,32,21.216
256,128,2,64,21.663
256,128,2,128,24.863
256,128,2,256,24.896
256,128,2,512,31.871
256,128,2,1024,46.208
256,128,4,16,23.36
256,128,4,32,23.648
256,128,4,64,23.487
256,128,4,128,25.568
256,128,4,256,27.808
256,128,4,512,37.023
256,128,4,1024,51.584
256,128,8,16,28.48
256,128,8,32,28.16
256,128,8,64,28.672
256,128,8,128,33.727
256,128,8,256,39.519
256,128,8,512,52.512
256,128,8,1024,81.375
256,128,16,16,37.728
256,128,16,32,38.4
256,128,16,64,37.887
256,128,16,128,47.071
256,128,16,256,55.295
256,128,16,512,82.303
256,128,16,1024,139.807
256,128,32,16,55.487
256,128,32,32,55.743
256,128,32,64,56.351
256,128,32,128,75.903
256,128,32,256,95.199
256,128,32,512,143.966
256,128,32,1024,242.845
256,256,0,0,19.295
256,256,1,16,20.096
256,256,1,32,20
256,256,1,64,20.032
256,256,1,128,19.935
256,256,1,256,20.032
256,256,1,512,22.495
256,256,1,1024,37.087
256,256,2,16,24.992
256,256,2,32,24.991
256,256,2,64,25.023
256,256,2,128,28.288
256,256,2,256,31.84
256,256,2,512,35.424
256,256,2,1024,49.92
256,256,4,16,27.007
256,256,4,32,26.943
256,256,4,64,26.847
256,256,4,128,30.337
256,256,4,256,32.35
256,256,4,512,40.32
256,256,4,1024,55.391
256,256,8,16,33.729
256,256,8,32,33.695
256,256,8,64,33.919
256,256,8,128,38.336
256,256,8,256,45.12
256,256,8,512,56.159
256,256,8,1024,85.055
256,256,16,16,42.399
256,256,16,32,43.487
256,256,16,64,43.583
256,256,16,128,53.632
256,256,16,256,62.015
256,256,16,512,82.878
256,256,16,1024,140.031
256,256,32,16,61.377
256,256,32,32,61.439
256,256,32,64,61.887
256,256,32,128,82.144
256,256,32,256,101.567
256,256,32,512,144.511
256,256,32,1024,243.388
256,512,0,0,26.656
256,512,1,16,27.263
256,512,1,32,27.039
256,512,1,64,27.136
256,512,1,128,27.199
256,512,1,256,27.104
256,512,1,512,27.263
256,512,1,1024,37.151
256,512,2,16,32.543
256,512,2,32,31.903
256,512,2,64,32.384
256,512,2,128,35.583
256,512,2,256,39.039
256,512,2,512,46.016
256,512,2,1024,56.896
256,512,4,16,34.304
256,512,4,32,34.112
256,512,4,64,34.015
256,512,4,128,37.759
256,512,4,256,41.44
256,512,4,512,46.942
256,512,4,1024,62.655
256,512,8,16,43.169
256,512,8,32,43.232
256,512,8,64,47.936
256,512,8,128,48.384
256,512,8,256,52.318
256,512,8,512,66.592
256,512,8,1024,92.896
256,512,16,16,53.536
256,512,16,32,53.823
256,512,16,64,54.239
256,512,16,128,64.383
256,512,16,256,75.871
256,512,16,512,90.975
256,512,16,1024,141.278
256,512,32,16,72.127
256,512,32,32,72.671
256,512,32,64,73.279
256,512,32,128,92.447
256,512,32,256,115.455
256,512,32,512,152.032
256,512,32,1024,244.989
256,1024,0,0,41.184
256,1024,1,16,41.599
256,1024,1,32,41.344
256,1024,1,64,41.695
256,1024,1,128,41.759
256,1024,1,256,41.504
256,1024,1,512,41.696
256,1024,1,1024,41.823
256,1024,2,16,46.368
256,1024,2,32,46.752
256,1024,2,64,46.784
256,1024,2,128,50.143
256,1024,2,256,53.888
256,1024,2,512,60.8
256,1024,2,1024,75.008
256,1024,4,16,48.319
256,1024,4,32,48.576
256,1024,4,64,48.863
256,1024,4,128,52.192
256,1024,4,256,55.776
256,1024,4,512,63.039
256,1024,4,1024,75.935
256,1024,8,16,57.759
256,1024,8,32,57.951
256,1024,8,64,58.432
256,1024,8,128,68.543
256,1024,8,256,75.967
256,1024,8,512,81.823
256,1024,8,1024,111.232
256,1024,16,16,72.991
256,1024,16,32,73.183
256,1024,16,64,73.728
256,1024,16,128,86.271
256,1024,16,256,93.632
256,1024,16,512,118.559
256,1024,16,1024,148.287
256,1024,32,16,92.191
256,1024,32,32,93.598
256,1024,32,64,94.623
256,1024,32,128,115.806
256,1024,32,256,138.43
256,1024,32,512,180.894
256,1024,32,1024,254.686
512,0,0,0,30.079
512,0,1,16,32.575
512,0,1,32,32.416
512,0,1,64,32.672
512,0,1,128,32.671
512,0,1,256,32.832
512,0,1,512,36.223
512,0,1,1024,50.687
512,0,2,16,33.344
512,0,2,32,33.151
512,0,2,64,33.247
512,0,2,128,34.975
512,0,2,256,35.488
512,0,2,512,40.032
512,0,2,1024,54.24
512,0,4,16,36.255
512,0,4,32,36.255
512,0,4,64,36.255
512,0,4,128,38.271
512,0,4,256,40.704
512,0,4,512,46.88
512,0,4,1024,71.007
512,0,8,16,42.145
512,0,8,32,42.431
512,0,8,64,42.784
512,0,8,128,47.199
512,0,8,256,51.361
512,0,8,512,63.711
512,0,8,1024,93.055
512,0,16,16,53.247
512,0,16,32,53.471
512,0,16,64,53.888
512,0,16,128,63.359
512,0,16,256,73.919
512,0,16,512,95.872
512,0,16,1024,147.968
512,0,32,16,74.815
512,0,32,32,75.135
512,0,32,64,75.904
512,0,32,128,95.903
512,0,32,256,117.055
512,0,32,512,160.798
512,0,32,1024,255.582
512,16,0,0,36.192
512,16,1,16,36.672
512,16,1,32,36.639
512,16,1,64,36.8
512,16,1,128,37.408
512,16,1,256,38.144
512,16,1,512,39.582
512,16,1,1024,52.96
512,16,2,16,39.296
512,16,2,32,38.559
512,16,2,64,38.623
512,16,2,128,39.744
512,16,2,256,39.808
512,16,2,512,42.56
512,16,2,1024,57.663
512,16,4,16,40.864
512,16,4,32,41.12
512,16,4,64,41.439
512,16,4,128,43.327
512,16,4,256,46.08
512,16,4,512,49.631
512,16,4,1024,72.159
512,16,8,16,47.36
512,16,8,32,47.648
512,16,8,64,47.232
512,16,8,128,52.287
512,16,8,256,56.96
512,16,8,512,65.024
512,16,8,1024,96.511
512,16,16,16,58.111
512,16,16,32,58.334
512,16,16,64,59.135
512,16,16,128,68.798
512,16,16,256,79.102
512,16,16,512,99.743
512,16,16,1024,149.63
512,16,32,16,79.839
512,16,32,32,80.737
512,16,32,64,81.055
512,16,32,128,100.925
512,16,32,256,122.078
512,16,32,512,163.966
512,16,32,1024,258.046
512,32,0,0,36.479
512,32,1,16,36.96
512,32,1,32,37.024
512,32,1,64,37.344
512,32,1,128,37.247
512,32,1,256,37.951
512,32,1,512,39.551
512,32,1,1024,53.279
512,32,2,16,38.623
512,32,2,32,38.687
512,32,2,64,38.56
512,32,2,128,39.68
512,32,2,256,39.775
512,32,2,512,42.976
512,32,2,1024,57.375
512,32,4,16,40.991
512,32,4,32,41.024
512,32,4,64,41.216
512,32,4,128,42.783
512,32,4,256,46.239
512,32,4,512,49.759
512,32,4,1024,72.063
512,32,8,16,46.847
512,32,8,32,47.136
512,32,8,64,47.2
512,32,8,128,51.776
512,32,8,256,56.671
512,32,8,512,65.759
512,32,8,1024,96.447
512,32,16,16,58.239
512,32,16,32,58.208
512,32,16,64,58.911
512,32,16,128,69.311
512,32,16,256,79.263
512,32,16,512,99.167
512,32,16,1024,149.855
512,32,32,16,79.839
512,32,32,32,80.127
512,32,32,64,81.535
512,32,32,128,101.119
512,32,32,256,123.102
512,32,32,512,164.382
512,32,32,1024,257.725
512,64,0,0,36.256
512,64,1,16,36.864
512,64,1,32,37.183
512,64,1,64,36.768
512,64,1,128,37.281
512,64,1,256,37.632
512,64,1,512,39.296
512,64,1,1024,53.375
512,64,2,16,38.975
512,64,2,32,39.199
512,64,2,64,38.719
512,64,2,128,39.616
512,64,2,256,39.968
512,64,2,512,42.848
512,64,2,1024,57.214
512,64,4,16,41.503
512,64,4,32,41.503
512,64,4,64,41.983
512,64,4,128,42.911
512,64,4,256,46.399
512,64,4,512,49.6
512,64,4,1024,71.903
512,64,8,16,47.072
512,64,8,32,47.232
512,64,8,64,47.903
512,64,8,128,52.319
512,64,8,256,56.895
512,64,8,512,65.92
512,64,8,1024,96.765
512,64,16,16,58.399
512,64,16,32,58.464
512,64,16,64,59.135
512,64,16,128,68.959
512,64,16,256,78.591
512,64,16,512,99.487
512,64,16,1024,149.631
512,64,32,16,80.767
512,64,32,32,80.414
512,64,32,64,81.119
512,64,32,128,101.246
512,64,32,256,123.134
512,64,32,512,164.03
512,64,32,1024,258.494
512,128,0,0,37.502
512,128,1,16,39.744
512,128,1,32,39.647
512,128,1,64,39.615
512,128,1,128,40.191
512,128,1,256,40.191
512,128,1,512,42.08
512,128,1,1024,54.656
512,128,2,16,40.544
512,128,2,32,40.896
512,128,2,64,40.992
512,128,2,128,41.983
512,128,2,256,43.232
512,128,2,512,44.191
512,128,2,1024,59.424
512,128,4,16,43.68
512,128,4,32,43.55
512,128,4,64,43.36
512,128,4,128,45.406
512,128,4,256,48.961
512,128,4,512,53.279
512,128,4,1024,72.673
512,128,8,16,49.599
512,128,8,32,49.407
512,128,8,64,50.239
512,128,8,128,54.782
512,128,8,256,60.065
512,128,8,512,67.487
512,128,8,1024,99.902
512,128,16,16,61.119
512,128,16,32,60.799
512,128,16,64,61.407
512,128,16,128,71.455
512,128,16,256,81.758
512,128,16,512,102.432
512,128,16,1024,153.088
512,128,32,16,83.263
512,128,32,32,83.007
512,128,32,64,83.678
512,128,32,128,104.191
512,128,32,256,125.567
512,128,32,512,167.486
512,128,32,1024,260.445
512,256,0,0,44.255
512,256,1,16,46.847
512,256,1,32,47.039
512,256,1,64,46.752
512,256,1,128,47.2
512,256,1,256,47.327
512,256,1,512,47.583
512,256,1,1024,58.815
512,256,2,16,47.808
512,256,2,32,47.616
512,256,2,64,47.679
512,256,2,128,48.703
512,256,2,256,50.559
512,256,2,512,50.367
512,256,2,1024,65.951
512,256,4,16,50.816
512,256,4,32,50.816
512,256,4,64,50.974
512,256,4,128,52.735
512,256,4,256,55.903
512,256,4,512,62.783
512,256,4,1024,75.712
512,256,8,16,56.991
512,256,8,32,57.151
512,256,8,64,57.503
512,256,8,128,62.496
512,256,8,256,68.191
512,256,8,512,76.094
512,256,8,1024,107.487
512,256,16,16,68.991
512,256,16,32,68.862
512,256,16,64,68.895
512,256,16,128,79.104
512,256,16,256,90.079
512,256,16,512,110.974
512,256,16,1024,158.975
512,256,32,16,91.07
512,256,32,32,90.814
512,256,32,64,91.583
512,256,32,128,112.862
512,256,32,256,134.623
512,256,32,512,174.975
512,256,32,1024,266.749
512,512,0,0,58.751
512,512,1,16,61.087
512,512,1,32,61.152
512,512,1,64,61.215
512,512,1,128,62.335
512,512,1,256,61.6
512,512,1,512,61.663
512,512,1,1024,65.983
512,512,2,16,62.144
512,512,2,32,62.112
512,512,2,64,61.984
512,512,2,128,63.135
512,512,2,256,64.191
512,512,2,512,64.865
512,512,2,1024,71.743
512,512,4,16,64.767
512,512,4,32,65.119
512,512,4,64,64.832
512,512,4,128,66.719
512,512,4,256,70.463
512,512,4,512,77.566
512,512,4,1024,90.239
512,512,8,16,71.103
512,512,8,32,70.976
512,512,8,64,71.231
512,512,8,128,76.703
512,512,8,256,83.168
512,512,8,512,95.039
512,512,8,1024,110.623
512,512,16,16,83.807
512,512,16,32,84.607
512,512,16,64,84.223
512,512,16,128,95.711
512,512,16,256,106.591
512,512,16,512,126.878
512,512,16,1024,169.885
512,512,32,16,106.815
512,512,32,32,106.463
512,512,32,64,107.967
512,512,32,128,128.926
512,512,32,256,151.071
512,512,32,512,192.157
512,512,32,1024,277.981
512,1024,0,0,87.647
512,1024,1,16,90.111
512,1024,1,32,90.239
512,1024,1,64,90.24
512,1024,1,128,90.591
512,1024,1,256,90.399
512,1024,1,512,90.654
512,1024,1,1024,90.559
512,1024,2,16,91.07
512,1024,2,32,90.815
512,1024,2,64,91.137
512,1024,2,128,92.255
512,1024,2,256,93.279
512,1024,2,512,93.151
512,1024,2,1024,93.887
512,1024,4,16,93.663
512,1024,4,32,93.983
512,1024,4,64,94.111
512,1024,4,128,95.519
512,1024,4,256,99.071
512,1024,4,512,107.166
512,1024,4,1024,120.798
512,1024,8,16,99.807
512,1024,8,32,99.647
512,1024,8,64,100.094
512,1024,8,128,105.471
512,1024,8,256,111.902
512,1024,8,512,126.495
512,1024,8,1024,152.19
512,1024,16,16,111.615
512,1024,16,32,111.838
512,1024,16,64,112.062
512,1024,16,128,124.638
512,1024,16,256,136.798
512,1024,16,512,156.382
512,1024,16,1024,199.902
512,1024,32,16,136.192
512,1024,32,32,136.766
512,1024,32,64,137.407
512,1024,32,128,159.231
512,1024,32,256,183.005
512,1024,32,512,223.261
512,1024,32,1024,306.524
1024,0,0,0,80.575
1024,0,1,16,81.63
1024,0,1,32,82.175
1024,0,1,64,82.336
1024,0,1,128,83.135
1024,0,1,256,83.934
1024,0,1,512,84.543
1024,0,1,1024,88.416
1024,0,2,16,83.647
1024,0,2,32,82.847
1024,0,2,64,84.127
1024,0,2,128,85.311
1024,0,2,256,86.91
1024,0,2,512,88.35
1024,0,2,1024,95.871
1024,0,4,16,87.359
1024,0,4,32,87.296
1024,0,4,64,87.84
1024,0,4,128,90.591
1024,0,4,256,92.606
1024,0,4,512,98.463
1024,0,4,1024,109.535
1024,0,8,16,95.967
1024,0,8,32,95.614
1024,0,8,64,96.575
1024,0,8,128,100.959
1024,0,8,256,106.943
1024,0,8,512,117.119
1024,0,8,1024,139.454
1024,0,16,16,110.079
1024,0,16,32,111.293
1024,0,16,64,110.975
1024,0,16,128,122.367
1024,0,16,256,133.311
1024,0,16,512,154.174
1024,0,16,1024,196.093
1024,0,32,16,140.607
1024,0,32,32,140.318
1024,0,32,64,141.983
1024,0,32,128,162.558
1024,0,32,256,184.126
1024,0,32,512,226.941
1024,0,32,1024,311.326
1024,16,0,0,88.415
1024,16,1,16,90.142
1024,16,1,32,89.887
1024,16,1,64,90.367
1024,16,1,128,90.079
1024,16,1,256,91.039
1024,16,1,512,93.6
1024,16,1,1024,95.136
1024,16,2,16,91.807
1024,16,2,32,91.775
1024,16,2,64,90.751
1024,16,2,128,93.567
1024,16,2,256,94.815
1024,16,2,512,97.343
1024,16,2,1024,101.918
1024,16,4,16,95.103
1024,16,4,32,95.006
1024,16,4,64,94.911
1024,16,4,128,96.991
1024,16,4,256,100.575
1024,16,4,512,106.206
1024,16,4,1024,115.775
1024,16,8,16,103.743
1024,16,8,32,102.816
1024,16,8,64,103.615
1024,16,8,128,109.086
1024,16,8,256,114.75
1024,16,8,512,126.303
1024,16,8,1024,145.31
1024,16,16,16,118.623
1024,16,16,32,118.142
1024,16,16,64,119.102
1024,16,16,128,130.367
1024,16,16,256,141.152
1024,16,16,512,162.078
1024,16,16,1024,202.396
1024,16,32,16,148.382
1024,16,32,32,148.959
1024,16,32,64,149.854
1024,16,32,128,170.27
1024,16,32,256,192.094
1024,16,32,512,234.525
1024,16,32,1024,315.901
1024,32,0,0,87.806
1024,32,1,16,90.623
1024,32,1,32,90.879
1024,32,1,64,89.759
1024,32,1,128,90.494
1024,32,1,256,91.551
1024,32,1,512,92.032
1024,32,1,1024,94.718
1024,32,2,16,91.039
1024,32,2,32,91.839
1024,32,2,64,91.328
1024,32,2,128,93.343
1024,32,2,256,93.757
1024,32,2,512,96.894
1024,32,2,1024,101.63
1024,32,4,16,94.271
1024,32,4,32,95.358
1024,32,4,64,95.551
1024,32,4,128,97.919
1024,32,4,256,100.735
1024,32,4,512,106.334
1024,32,4,1024,115.295
1024,32,8,16,102.431
1024,32,8,32,102.911
1024,32,8,64,103.199
1024,32,8,128,109.023
1024,32,8,256,115.007
1024,32,8,512,124.959
1024,32,8,1024,144.99
1024,32,16,16,118.911
1024,32,16,32,118.27
1024,32,16,64,117.823
1024,32,16,128,129.406
1024,32,16,256,141.342
1024,32,16,512,162.558
1024,32,16,1024,201.406
1024,32,32,16,148.287
1024,32,32,32,148.926
1024,32,32,64,148.447
1024,32,32,128,170.079
1024,32,32,256,191.902
1024,32,32,512,234.558
1024,32,32,1024,316.7
1024,64,0,0,87.808
1024,64,1,16,90.591
1024,64,1,32,89.023
1024,64,1,64,89.407
1024,64,1,128,89.535
1024,64,1,256,90.558
1024,64,1,512,92.607
1024,64,1,1024,95.295
1024,64,2,16,91.167
1024,64,2,32,91.391
1024,64,2,64,91.295
1024,64,2,128,93.631
1024,64,2,256,94.591
1024,64,2,512,97.631
1024,64,2,1024,101.951
1024,64,4,16,95.359
1024,64,4,32,95.487
1024,64,4,64,94.783
1024,64,4,128,97.951
