prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,0,4,1024,381.741
64,0,4,2048,481.528
64,0,8,16,298.371
64,0,8,32,296.741
64,0,8,64,301.18
64,0,8,128,308.647
64,0,8,256,322.661
64,0,8,512,345.786
64,0,8,1024,393.658
64,0,8,2048,498.615
64,0,16,16,313.308
64,0,16,32,313.242
64,0,16,64,315.943
64,0,16,128,323.962
64,0,16,256,341.679
64,0,16,512,365.17
64,0,16,1024,417.005
64,0,16,2048,530.285
64,0,32,16,341.276
64,0,32,32,340.112
64,0,32,64,343.206
64,0,32,128,355.527
64,0,32,256,376.89
64,0,32,512,412.708
64,0,32,1024,482.906
64,0,32,2048,607.351
64,0,64,16,378.182
64,0,64,32,377.946
64,0,64,64,382.765
64,0,64,128,398.383
64,0,64,256,427.183
64,0,64,512,473.742
64,0,64,1024,565.103
64,0,64,2048,737.642
64,16,0,0,283.954
64,16,1,16,283.911
64,16,1,32,284.018
64,16,1,64,287.41
64,16,1,128,293.542
64,16,1,256,307.738
64,16,1,512,327.079
64,16,1,1024,368.445
64,16,1,2048,468.718
64,16,2,16,284.325
64,16,2,32,283.2
64,16,2,64,286.621
64,16,2,128,293.329
64,16,2,256,308.165
64,16,2,512,327.419
64,16,2,1024,370.93
64,16,2,2048,471.642
64,16,4,16,293.743
64,16,4,32,292.39
64,16,4,64,294.204
64,16,4,128,302.746
64,16,4,256,317.907
64,16,4,512,337.424
64,16,4,1024,382.52
64,16,4,2048,480.74
64,16,8,16,298.142
64,16,8,32,296.581
64,16,8,64,300.273
64,16,8,128,308.455
64,16,8,256,322.91
64,16,8,512,346.491
64,16,8,1024,393.544
64,16,8,2048,497.756
64,16,16,16,313.628
64,16,16,32,313.194
64,16,16,64,316.21
64,16,16,128,323.409
64,16,16,256,341.159
64,16,16,512,365.308
64,16,16,1024,417.092
64,16,16,2048,531.898
64,16,32,16,341.754
64,16,32,32,340.145
64,16,32,64,343.572
64,16,32,128,355.89
64,16,32,256,376.71
64,16,32,512,412.368
64,16,32,1024,483.213
64,16,32,2048,607.595
64,16,64,16,378.544
64,16,64,32,378.16
64,16,64,64,383.568
64,16,64,128,398.575
64,16,64,256,427.747
64,16,64,512,473.348
64,16,64,1024,566.445
64,16,64,2048,740.43
64,32,0,0,280.763
64,32,1,16,284.072
64,32,1,32,284.167
64,32,1,64,287.141
64,32,1,128,293.184
64,32,1,256,307.269
64,32,1,512,327.847
64,32,1,1024,368.036
64,32,1,2048,468.261
64,32,2,16,284.464
64,32,2,32,283.42
64,32,2,64,286.812
64,32,2,128,293.108
64,32,2,256,307.89
64,32,2,512,327.408
64,32,2,1024,370.968
64,32,2,2048,471.426
64,32,4,16,293.296
64,32,4,32,292.02
64,32,4,64,294.45
64,32,4,128,302.599
64,32,4,256,317.851
64,32,4,512,336.871
64,32,4,1024,381.425
64,32,4,2048,480.826
64,32,8,16,298.28
64,32,8,32,296.71
64,32,8,64,300.073
64,32,8,128,307.994
64,32,8,256,323.345
64,32,8,512,345.937
64,32,8,1024,392.379
64,32,8,2048,498.064
64,32,16,16,313.096
64,32,16,32,313.544
64,32,16,64,316.114
64,32,16,128,323.783
64,32,16,256,341.073
64,32,16,512,365.019
64,32,16,1024,416.881
64,32,16,2048,531.14
64,32,32,16,342.117
64,32,32,32,339.677
64,32,32,64,342.983
64,32,32,128,355.867
64,32,32,256,375.611
64,32,32,512,411.877
64,32,32,1024,483.448
64,32,32,2048,609.614
64,32,64,16,378.893
64,32,64,32,378.587
64,32,64,64,382.618
64,32,64,128,399.046
64,32,64,256,426.479
64,32,64,512,472.781
64,32,64,1024,564.977
64,32,64,2048,740.18
64,64,0,0,285.349
64,64,1,16,284.059
64,64,1,32,284.456
64,64,1,64,287.506
64,64,1,128,293.287
64,64,1,256,307.058
64,64,1,512,326.512
64,64,1,1024,369.787
64,64,1,2048,469.031
64,64,2,16,284.637
64,64,2,32,283.784
64,64,2,64,286.918
64,64,2,128,293.575
64,64,2,256,308.253
64,64,2,512,327.398
64,64,2,1024,371.131
64,64,2,2048,471.469
64,64,4,16,293.183
64,64,4,32,292.264
64,64,4,64,293.926
64,64,4,128,302.46
64,64,4,256,317.842
64,64,4,512,337.038
64,64,4,1024,382.257
64,64,4,2048,480.71
64,64,8,16,297.938
64,64,8,32,296.753
64,64,8,64,299.891
64,64,8,128,308.446
64,64,8,256,322.738
64,64,8,512,346.52
64,64,8,1024,393.767
64,64,8,2048,498.253
64,64,16,16,313.329
64,64,16,32,312.637
64,64,16,64,316.09
64,64,16,128,323.088
64,64,16,256,341.328
64,64,16,512,364.829
64,64,16,1024,416.559
64,64,16,2048,531.054
64,64,32,16,340.933
64,64,32,32,339.902
64,64,32,64,342.672
64,64,32,128,355.815
64,64,32,256,376.828
64,64,32,512,412.772
64,64,32,1024,483.47
64,64,32,2048,610.266
64,64,64,16,378.278
64,64,64,32,377.797
64,64,64,64,383.762
64,64,64,128,399.389
64,64,64,256,427.108
64,64,64,512,473.691
64,64,64,1024,564.601
64,64,64,2048,737.56
64,128,0,0,291.005
64,128,1,16,284.36
64,128,1,32,284.286
64,128,1,64,287.56
64,128,1,128,293.681
64,128,1,256,306.726
64,128,1,512,327.527
64,128,1,1024,368.346
64,128,1,2048,468.272
64,128,2,16,284.518
64,128,2,32,283.954
64,128,2,64,287.377
64,128,2,128,293.266
64,128,2,256,307.964
64,128,2,512,327.281
64,128,2,1024,370.898
64,128,2,2048,470.799
64,128,4,16,293.415
64,128,4,32,292.299
64,128,4,64,294.482
64,128,4,128,302.368
64,128,4,256,317.457
64,128,4,512,337.04
64,128,4,1024,381.437
64,128,4,2048,481.017
64,128,8,16,298.13
64,128,8,32,296.223
64,128,8,64,300.232
64,128,8,128,308.317
64,128,8,256,323.28
64,128,8,512,346.3
64,128,8,1024,393.691
64,128,8,2048,498.402
64,128,16,16,313.192
64,128,16,32,312.989
64,128,16,64,316.163
64,128,16,128,323.739
64,128,16,256,341.083
64,128,16,512,365.062
64,128,16,1024,418.277
64,128,16,2048,531.141
64,128,32,16,341.597
64,128,32,32,339.847
64,128,32,64,343.516
64,128,32,128,356.541
64,128,32,256,375.974
64,128,32,512,412.068
64,128,32,1024,482.032
64,128,32,2048,609.08
64,128,64,16,378.17
64,128,64,32,377.704
64,128,64,64,383.323
64,128,64,128,397.936
64,128,64,256,427.344
64,128,64,512,473.582
64,128,64,1024,565.817
64,128,64,2048,740.141
64,256,0,0,306.194
64,256,1,16,284.038
64,256,1,32,283.962
64,256,1,64,287.357
64,256,1,128,293.543
64,256,1,256,307.101
64,256,1,512,326.928
64,256,1,1024,369.34
64,256,1,2048,468.954
64,256,2,16,284.476
64,256,2,32,283.455
64,256,2,64,286.769
64,256,2,128,293.265
64,256,2,256,308.468
64,256,2,512,328.349
64,256,2,1024,371.365
64,256,2,2048,471.341
64,256,4,16,293.085
64,256,4,32,292.071
64,256,4,64,294.27
64,256,4,128,302
64,256,4,256,318.28
64,256,4,512,336.944
64,256,4,1024,381.308
64,256,4,2048,481.54
64,256,8,16,298.194
64,256,8,32,296.743
64,256,8,64,300.026
64,256,8,128,308.327
64,256,8,256,322.994
64,256,8,512,345.95
64,256,8,1024,393.137
64,256,8,2048,498.18
64,256,16,16,313.48
64,256,16,32,313.415
64,256,16,64,315.975
64,256,16,128,323.676
64,256,16,256,341.588
64,256,16,512,365.328
64,256,16,1024,417.105
64,256,16,2048,531.853
64,256,32,16,341.254
64,256,32,32,340.307
64,256,32,64,344.124
64,256,32,128,355.333
64,256,32,256,376.273
64,256,32,512,412.294
64,256,32,1024,483.355
64,256,32,2048,608.741
64,256,64,16,378.661
64,256,64,32,377.67
64,256,64,64,382.94
64,256,64,128,399.845
64,256,64,256,427.506
64,256,64,512,472.819
64,256,64,1024,564.738
64,256,64,2048,738.124
64,512,0,0,324.958
64,512,1,16,284.445
64,512,1,32,283.899
64,512,1,64,287.322
64,512,1,128,292.923
64,512,1,256,307.143
64,512,1,512,327.953
64,512,1,1024,369.041
64,512,1,2048,468.442
64,512,2,16,284.569
64,512,2,32,283.687
64,512,2,64,286.909
64,512,2,128,293.576
64,512,2,256,307.892
64,512,2,512,328.317
64,512,2,1024,371.184
64,512,2,2048,471.62
64,512,4,16,293.341
64,512,4,32,291.973
64,512,4,64,294.356
64,512,4,128,302.269
64,512,4,256,317.118
64,512,4,512,336.55
64,512,4,1024,381.031
64,512,4,2048,480.69
64,512,8,16,298.375
64,512,8,32,296.989
64,512,8,64,300.338
64,512,8,128,308.371
64,512,8,256,323.079
64,512,8,512,345.917
64,512,8,1024,392.508
64,512,8,2048,497.594
64,512,16,16,313.81
64,512,16,32,313.201
64,512,16,64,315.29
64,512,16,128,323.824
64,512,16,256,341.382
64,512,16,512,365.211
64,512,16,1024,417.32
64,512,16,2048,530.712
64,512,32,16,341.03
64,512,32,32,339.655
64,512,32,64,343.28
64,512,32,128,355.933
64,512,32,256,375.495
64,512,32,512,411.635
64,512,32,1024,483.248
64,512,32,2048,607.982
64,512,64,16,378.15
64,512,64,32,377.383
64,512,64,64,383.355
64,512,64,128,398.567
64,512,64,256,427.42
64,512,64,512,473.328
64,512,64,1024,565.211
64,512,64,2048,739.747
64,1024,0,0,368.611
64,1024,1,16,283.601
64,1024,1,32,284.157
64,1024,1,64,286.783
64,1024,1,128,293.437
64,1024,1,256,307.657
64,1024,1,512,327.23
64,1024,1,1024,368.101
64,1024,1,2048,468.689
64,1024,2,16,284.23
64,1024,2,32,283.508
64,1024,2,64,286.853
64,1024,2,128,293.46
64,1024,2,256,308.338
64,1024,2,512,327.047
64,1024,2,1024,371.674
64,1024,2,2048,471.587
64,1024,4,16,293.574
64,1024,4,32,291.826
64,1024,4,64,294.022
64,1024,4,128,302.204
64,1024,4,256,318.169
64,1024,4,512,336.946
64,1024,4,1024,381.63
64,1024,4,2048,481.744
64,1024,8,16,298.511
64,1024,8,32,296.978
64,1024,8,64,300.039
64,1024,8,128,308.179
64,1024,8,256,323.325
64,1024,8,512,346.459
64,1024,8,1024,393.35
64,1024,8,2048,497.638
64,1024,16,16,312.998
64,1024,16,32,313.489
64,1024,16,64,316.198
64,1024,16,128,323.942
64,1024,16,256,341.21
64,1024,16,512,365.756
64,1024,16,1024,417.851
64,1024,16,2048,530.778
64,1024,32,16,341.459
64,1024,32,32,340.339
64,1024,32,64,343.581
64,1024,32,128,356.104
64,1024,32,256,376.211
64,1024,32,512,411.227
64,1024,32,1024,483.223
64,1024,32,2048,608.269
64,1024,64,16,378.629
64,1024,64,32,377.819
64,1024,64,64,384.092
64,1024,64,128,398.825
64,1024,64,256,426.201
64,1024,64,512,474.757
64,1024,64,1024,564.294
64,1024,64,2048,738.84
64,2048,0,0,464.679
64,2048,1,16,284.242
64,2048,1,32,284.231
64,2048,1,64,287.26
64,2048,1,128,293.568
64,2048,1,256,307.058
64,2048,1,512,327.643
64,2048,1,1024,368.54
64,2048,1,2048,468.441
64,2048,2,16,284.284
64,2048,2,32,283.955
64,2048,2,64,286.655
64,2048,2,128,293.68
64,2048,2,256,308.242
64,2048,2,512,327.186
64,2048,2,1024,370.547
64,2048,2,2048,471.439
64,2048,4,16,293.481
64,2048,4,32,292.286
64,2048,4,64,294.279
64,2048,4,128,302.112
64,2048,4,256,317.779
64,2048,4,512,337.638
64,2048,4,1024,381.394
64,2048,4,2048,481.361
64,2048,8,16,298.483
64,2048,8,32,296.672
64,2048,8,64,300.284
64,2048,8,128,308.668
64,2048,8,256,323.28
64,2048,8,512,346.289
64,2048,8,1024,392.903
64,2048,8,2048,497.409
64,2048,16,16,313.48
64,2048,16,32,312.932
64,2048,16,64,316.296
64,2048,16,128,323.984
64,2048,16,256,341.132
64,2048,16,512,364.679
64,2048,16,1024,416.902
64,2048,16,2048,530.948
64,2048,32,16,341.508
64,2048,32,32,339.846
64,2048,32,64,343.089
64,2048,32,128,355.272
64,2048,32,256,376.027
64,2048,32,512,411.909
64,2048,32,1024,482.191
64,2048,32,2048,608.281
64,2048,64,16,378.556
64,2048,64,32,378.342
64,2048,64,64,382.717
64,2048,64,128,398.13
64,2048,64,256,427.59
64,2048,64,512,472.614
64,2048,64,1024,565.506
64,2048,64,2048,739.64
128,0,0,0,398.863
128,0,1,16,529.413
128,0,1,32,526.734
128,0,1,64,532.217
128,0,1,128,548.491
128,0,1,256,578.117
128,0,1,512,626.82
128,0,1,1024,721.798
128,0,1,2048,899.614
128,0,2,16,540.908
128,0,2,32,539.387
128,0,2,64,548.019
128,0,2,128,562.767
128,0,2,256,594.659
128,0,2,512,642.438
128,0,2,1024,738.421
128,0,2,2048,920.536
128,0,4,16,565.345
128,0,4,32,564.705
128,0,4,64,571.213
128,0,4,128,585.849
128,0,4,256,618.437
128,0,4,512,665.116
128,0,4,1024,763.928
128,0,4,2048,945.077
128,0,8,16,580.187
128,0,8,32,578.337
128,0,8,64,585.079
128,0,8,128,603.413
128,0,8,256,633.698
128,0,8,512,682.222
128,0,8,1024,781.795
128,0,8,2048,967.287
128,0,16,16,601.658
128,0,16,32,600.259
128,0,16,64,608.732
128,0,16,128,624.707
128,0,16,256,658.565
128,0,16,512,707.702
128,0,16,1024,815.745
128,0,16,2048,1009.75
128,0,32,16,628.43
128,0,32,32,627.173
128,0,32,64,633.207
128,0,32,128,652.517
128,0,32,256,687.132
128,0,32,512,748.75
128,0,32,1024,867.103
128,0,32,2048,1077.28
128,0,64,16,667.408
128,0,64,32,663.771
128,0,64,64,674.383
128,0,64,128,696.003
128,0,64,256,738.776
128,0,64,512,799.791
128,0,64,1024,934.263
128,0,64,2048,1206.91
128,16,0,0,411.44
128,16,1,16,530.078
128,16,1,32,526.586
128,16,1,64,533.083
128,16,1,128,548.463
128,16,1,256,578.501
128,16,1,512,626.115
128,16,1,1024,723.098
128,16,1,2048,898.178
128,16,2,16,541.571
128,16,2,32,539.694
128,16,2,64,546.918
128,16,2,128,563.197
128,16,2,256,595.402
128,16,2,512,642.918
128,16,2,1024,738.155
128,16,2,2048,919.864
128,16,4,16,565.037
128,16,4,32,563.621
128,16,4,64,569.491
128,16,4,128,585.658
128,16,4,256,619.82
128,16,4,512,664.812
128,16,4,1024,762.518
128,16,4,2048,943.991
128,16,8,16,579.407
128,16,8,32,577.94
128,16,8,64,585.018
128,16,8,128,602.296
128,16,8,256,633.697
128,16,8,512,682.854
128,16,8,1024,782.082
128,16,8,2048,968.543
128,16,16,16,600.946
128,16,16,32,599.833
128,16,16,64,607.355
128,16,16,128,624.409
128,16,16,256,657.571
128,16,16,512,706.224
128,16,16,1024,815.807
128,16,16,2048,1009.37
128,16,32,16,627.741
128,16,32,32,626.565
128,16,32,64,633.432
128,16,32,128,653.062
128,16,32,256,688.272
128,16,32,512,747.928
128,16,32,1024,865.225
128,16,32,2048,1075.66
128,16,64,16,667.908
128,16,64,32,663.904
128,16,64,64,674.97
128,16,64,128,695.451
128,16,64,256,737.979
128,16,64,512,800.833
128,16,64,1024,936.043
128,16,64,2048,1205.02
128,32,0,0,406.308
128,32,1,16,529.382
128,32,1,32,525.819
128,32,1,64,532.7
128,32,1,128,549.221
128,32,1,256,579.388
128,32,1,512,626.381
128,32,1,1024,722.49
128,32,1,2048,899.745
128,32,2,16,541.479
128,32,2,32,540.357
128,32,2,64,547.12
128,32,2,128,564.206
128,32,2,256,594.843
128,32,2,512,642.49
128,32,2,1024,738.691
128,32,2,2048,919.202
128,32,4,16,564.528
128,32,4,32,564.656
128,32,4,64,570.52
128,32,4,128,585.592
128,32,4,256,619.044
128,32,4,512,663.77
128,32,4,1024,761.914
128,32,4,2048,942.421
128,32,8,16,579.424
128,32,8,32,577.692
128,32,8,64,584.454
128,32,8,128,603.289
128,32,8,256,634.113
128,32,8,512,683.332
128,32,8,1024,783.119
128,32,8,2048,966.378
128,32,16,16,601.338
128,32,16,32,600.369
128,32,16,64,608.548
128,32,16,128,624.163
128,32,16,256,658.315
128,32,16,512,707.845
128,32,16,1024,814.734
128,32,16,2048,1009.83
128,32,32,16,627.035
128,32,32,32,626.97
128,32,32,64,632.991
128,32,32,128,653.329
128,32,32,256,687.724
128,32,32,512,748.77
128,32,32,1024,866.412
128,32,32,2048,1078.22
128,32,64,16,668.528
128,32,64,32,663.994
128,32,64,64,674.937
128,32,64,128,696.088
128,32,64,256,736.816
128,32,64,512,800.615
128,32,64,1024,934.083
128,32,64,2048,1204.11
128,64,0,0,411.624
128,64,1,16,529.346
128,64,1,32,526.215
128,64,1,64,532.976
128,64,1,128,548.252
128,64,1,256,579.786
128,64,1,512,625.906
128,64,1,1024,722.265
128,64,1,2048,900.202
128,64,2,16,541.487
128,64,2,32,539.588
128,64,2,64,547.218
128,64,2,128,562.388
128,64,2,256,595.437
128,64,2,512,643.453
128,64,2,1024,739.276
128,64,2,2048,919.509
128,64,4,16,565.189
128,64,4,32,565.358
128,64,4,64,570.33
128,64,4,128,586.08
128,64,4,256,619.603
128,64,4,512,665.319
128,64,4,1024,763.492
128,64,4,2048,943.747
128,64,8,16,579.385
128,64,8,32,578.246
128,64,8,64,585.477
128,64,8,128,602.75
128,64,8,256,634.359
128,64,8,512,682.895
128,64,8,1024,781.04
128,64,8,2048,967.362
128,64,16,16,600.827
128,64,16,32,601.677
128,64,16,64,607.837
128,64,16,128,624.869
128,64,16,256,658.012
128,64,16,512,707.568
128,64,16,1024,814.262
128,64,16,2048,1008.96
128,64,32,16,627.077
128,64,32,32,626.125
128,64,32,64,633.096
128,64,32,128,653.765
128,64,32,256,687.727
128,64,32,512,748.728
128,64,32,1024,866.031
128,64,32,2048,1076.47
128,64,64,16,667.609
128,64,64,32,665.307
128,64,64,64,674.405
128,64,64,128,695.087
128,64,64,256,736.859
128,64,64,512,800.377
128,64,64,1024,934.935
128,64,64,2048,1205.98
128,128,0,0,426.855
128,128,1,16,529.074
128,128,1,32,525.819
128,128,1,64,533.688
128,128,1,128,549.136
128,128,1,256,577.841
128,128,1,512,626.65
128,128,1,1024,722.259
128,128,1,2048,898.808
128,128,2,16,541.127
128,128,2,32,539.941
128,128,2,64,547.07
128,128,2,128,563.088
128,128,2,256,595.152
128,128,2,512,642.857
128,128,2,1024,738.456
128,128,2,2048,919.578
128,128,4,16,564.88
128,128,4,32,564.648
128,128,4,64,570.534
128,128,4,128,585.219
128,128,4,256,618.481
128,128,4,512,665.33
128,128,4,1024,762.595
128,128,4,2048,945.766
128,128,8,16,579.942
128,128,8,32,578.579
128,128,8,64,584.899
128,128,8,128,602.666
128,128,8,256,633.635
128,128,8,512,682.436
128,128,8,1024,782.102
128,128,8,2048,966.95
128,128,16,16,601.476
128,128,16,32,600.753
128,128,16,64,607.41
128,128,16,128,623.974
128,128,16,256,657.976
128,128,16,512,708.069
128,128,16,1024,815.105
128,128,16,2048,1009.83
128,128,32,16,628.101
128,128,32,32,626.693
128,128,32,64,633.487
128,128,32,128,652.218
128,128,32,256,687.058
128,128,32,512,748.15
128,128,32,1024,866.787
128,128,32,2048,1075.93
128,128,64,16,667.672
128,128,64,32,663.897
128,128,64,64,675.233
128,128,64,128,696.871
128,128,64,256,736.801
128,128,64,512,800.215
128,128,64,1024,935.317
128,128,64,2048,1205.41
128,256,0,0,450.193
128,256,1,16,529.155
128,256,1,32,525.8
128,256,1,64,533.01
128,256,1,128,548.272
128,256,1,256,578.043
128,256,1,512,626.423
128,256,1,1024,722.147
128,256,1,2048,898.658
128,256,2,16,540.767
128,256,2,32,539.559
128,256,2,64,547.021
128,256,2,128,562.896
128,256,2,256,595.037
128,256,2,512,642.992
128,256,2,1024,738.918
128,256,2,2048,921.069
128,256,4,16,564.454
128,256,4,32,564.102
128,256,4,64,570.681
128,256,4,128,585.85
128,256,4,256,619.036
128,256,4,512,664.173
128,256,4,1024,761.548
128,256,4,2048,944.27
128,256,8,16,579.664
128,256,8,32,578.405
128,256,8,64,585.051
128,256,8,128,603.014
128,256,8,256,634.266
128,256,8,512,681.905
128,256,8,1024,781.782
128,256,8,2048,966.423
128,256,16,16,601.521
128,256,16,32,599.879
128,256,16,64,608.376
128,256,16,128,625.154
128,256,16,256,657.804
128,256,16,512,706.499
128,256,16,1024,814.456
128,256,16,2048,1009.92
128,256,32,16,628.778
128,256,32,32,626.449
128,256,32,64,633.09
128,256,32,128,652.674
128,256,32,256,688.187
128,256,32,512,746.823
128,256,32,1024,866.466
128,256,32,2048,1075.35
128,256,64,16,668.632
128,256,64,32,663.908
128,256,64,64,674.714
128,256,64,128,695.576
128,256,64,256,737.776
128,256,64,512,800.203
128,256,64,1024,934.734
128,256,64,2048,1205.59
128,512,0,0,495.135
128,512,1,16,529.039
128,512,1,32,526.607
128,512,1,64,532.408
128,512,1,128,549.115
128,512,1,256,578.639
128,512,1,512,626.42
128,512,1,1024,723.674
128,512,1,2048,899.172
128,512,2,16,541.67
128,512,2,32,539.912
128,512,2,64,546.558
128,512,2,128,563.906
128,512,2,256,595.814
128,512,2,512,642.512
128,512,2,1024,738.689
128,512,2,2048,918.964
128,512,4,16,564.136
128,512,4,32,564.077
128,512,4,64,569.616
128,512,4,128,586.023
128,512,4,256,620.233
128,512,4,512,663.79
128,512,4,1024,762.34
128,512,4,2048,945.082
128,512,8,16,579.002
128,512,8,32,576.892
128,512,8,64,585.935
128,512,8,128,602.866
128,512,8,256,633.308
128,512,8,512,683.342
128,512,8,1024,782.445
128,512,8,2048,967.105
128,512,16,16,601.235
128,512,16,32,599.18
128,512,16,64,608.804
128,512,16,128,624.177
128,512,16,256,659.1
128,512,16,512,707.427
128,512,16,1024,814.456
128,512,16,2048,1010.37
128,512,32,16,627.671
128,512,32,32,626.543
128,512,32,64,633.198
128,512,32,128,652.56
128,512,32,256,687.653
128,512,32,512,747.543
128,512,32,1024,866.347
128,512,32,2048,1076.99
128,512,64,16,667.824
128,512,64,32,663.186
128,512,64,64,674.779
128,512,64,128,697.265
128,512,64,256,736.954
128,512,64,512,801.187
128,512,64,1024,934.02
128,512,64,2048,1205.14
128,1024,0,0,589.157
128,1024,1,16,528.838
128,1024,1,32,526.054
128,1024,1,64,533.21
128,1024,1,128,549.031
128,1024,1,256,578.652
128,1024,1,512,625.704
128,1024,1,1024,722.371
128,1024,1,2048,897.903
128,1024,2,16,540.841
128,1024,2,32,539.897
128,1024,2,64,548.573
128,1024,2,128,562.384
128,1024,2,256,594.661
128,1024,2,512,643.747
128,1024,2,1024,738.913
128,1024,2,2048,921.239
128,1024,4,16,565.027
128,1024,4,32,564.127
128,1024,4,64,571.337
128,1024,4,128,585.425
128,1024,4,256,618.502
128,1024,4,512,665.199
128,1024,4,1024,762.49
128,1024,4,2048,943.33
128,1024,8,16,579.708
128,1024,8,32,577.881
128,1024,8,64,585.178
128,1024,8,128,601.913
128,1024,8,256,634.185
128,1024,8,512,683.995
128,1024,8,1024,781.571
128,1024,8,2048,968.461
128,1024,16,16,600.336
128,1024,16,32,600.313
128,1024,16,64,607.493
128,1024,16,128,623.343
128,1024,16,256,657.681
128,1024,16,512,707.973
128,1024,16,1024,814.594
128,1024,16,2048,1009.7
128,1024,32,16,628.381
128,1024,32,32,625.788
128,1024,32,64,633.227
128,1024,32,128,652.614
128,1024,32,256,687.428
128,1024,32,512,748.904
128,1024,32,1024,866.264
128,1024,32,2048,1078.01
128,1024,64,16,669.187
128,1024,64,32,663.942
128,1024,64,64,675.912
128,1024,64,128,695.343
128,1024,64,256,738.309
128,1024,64,512,800.805
128,1024,64,1024,934.616
128,1024,64,2048,1205.83
128,2048,0,0,756.921
128,2048,1,16,529.146
128,2048,1,32,526.159
128,2048,1,64,533.252
128,2048,1,128,548.506
128,2048,1,256,577.296
128,2048,1,512,626.578
128,2048,1,1024,722.275
128,2048,1,2048,898.192
128,2048,2,16,541.942
128,2048,2,32,539.645
128,2048,2,64,546.805
128,2048,2,128,563.102
128,2048,2,256,595.582
128,2048,2,512,643.73
128,2048,2,1024,739.089
128,2048,2,2048,920.003
128,2048,4,16,564.858
128,2048,4,32,566.012
128,2048,4,64,570.569
128,2048,4,128,586.81
128,2048,4,256,619.741
128,2048,4,512,665.51
128,2048,4,1024,763.088
128,2048,4,2048,942.856
128,2048,8,16,579.026
128,2048,8,32,576.977
128,2048,8,64,585.156
128,2048,8,128,602.867
128,2048,8,256,632.964
128,2048,8,512,682.572
128,2048,8,1024,781.774
128,2048,8,2048,967.638
128,2048,16,16,601
128,2048,16,32,599.388
128,2048,16,64,608.817
128,2048,16,128,624.327
128,2048,16,256,658.631
128,2048,16,512,707.205
128,2048,16,1024,815.419
128,2048,16,2048,1009.53
128,2048,32,16,627.6
128,2048,32,32,626.83
128,2048,32,64,633.146
128,2048,32,128,652.795
128,2048,32,256,688.388
128,2048,32,512,747.655
128,2048,32,1024,865.913
128,2048,32,2048,1076.52
128,2048,64,16,668.1
128,2048,64,32,663.279
128,2048,64,64,676.123
128,2048,64,128,695.908
128,2048,64,256,737.721
128,2048,64,512,800.509
128,2048,64,1024,935.14
128,2048,64,2048,1206.03
256,0,0,0,872.951
256,0,1,16,929.088
256,0,1,32,927.01
256,0,1,64,938.117
256,0,1,128,969.401
256,0,1,256,1028.58
256,0,1,512,1114.51
256,0,1,1024,1306.6
256,0,1,2048,1654.52
256,0,2,16,946.276
256,0,2,32,942.594
256,0,2,64,951.384
256,0,2,128,983.59
256,0,2,256,1040.96
256,0,2,512,1132.25
256,0,2,1024,1325.06
256,0,2,2048,1674.78
256,0,4,16,1249.13
256,0,4,32,1246.92
256,0,4,64,1260.82
256,0,4,128,1290.24
256,0,4,256,1350.64
256,0,4,512,1441
256,0,4,1024,1634.21
256,0,4,2048,1988.17
256,0,8,16,1267.9
256,0,8,32,1264.92
256,0,8,64,1276.59
256,0,8,128,1309.9
256,0,8,256,1368.13
256,0,8,512,1459.28
256,0,8,1024,1652.97
256,0,8,2048,2012.41
256,0,16,16,1299.84
256,0,16,32,1300.81
256,0,16,64,1309.68
256,0,16,128,1344.54
256,0,16,256,1406.19
256,0,16,512,1499.39
256,0,16,1024,1699.63
256,0,16,2048,2065.55
256,0,32,16,1343.77
256,0,32,32,1340.42
256,0,32,64,1352.34
256,0,32,128,1384.73
256,0,32,256,1447.81
256,0,32,512,1553.01
256,0,32,1024,1766.66
256,0,32,2048,2148.93
256,0,64,16,1381.59
256,0,64,32,1377.23
256,0,64,64,1391.19
256,0,64,128,1426.93
256,0,64,256,1497
256,0,64,512,1606.06
256,0,64,1024,1834.53
256,0,64,2048,2278.35
256,16,0,0,905.858
256,16,1,16,928.805
256,16,1,32,927.33
256,16,1,64,938.211
256,16,1,128,969.192
256,16,1,256,1028.05
256,16,1,512,1115.3
256,16,1,1024,1306.32
256,16,1,2048,1656.14
256,16,2,16,947.215
256,16,2,32,941.891
256,16,2,64,952.099
256,16,2,128,983.907
256,16,2,256,1041.54
256,16,2,512,1132.26
256,16,2,1024,1324.56
256,16,2,2048,1676.19
256,16,4,16,1249.88
256,16,4,32,1246.3
256,16,4,64,1260.81
256,16,4,128,1289.62
256,16,4,256,1350.07
256,16,4,512,1441.53
256,16,4,1024,1633.15
256,16,4,2048,1988.89
256,16,8,16,1266.77
256,16,8,32,1265.08
256,16,8,64,1277.01
256,16,8,128,1310.57
256,16,8,256,1366.72
256,16,8,512,1459.79
256,16,8,1024,1654.5
256,16,8,2048,2012.35
256,16,16,16,1299.59
256,16,16,32,1299.15
256,16,16,64,1311.34
256,16,16,128,1343.81
256,16,16,256,1405.16
256,16,16,512,1499.6
256,16,16,1024,1698.67
256,16,16,2048,2066.77
256,16,32,16,1345.11
256,16,32,32,1340.17
256,16,32,64,1352.81
256,16,32,128,1384.83
256,16,32,256,1448.14
256,16,32,512,1552.43
256,16,32,1024,1765.7
256,16,32,2048,2149.86
256,16,64,16,1381.34
256,16,64,32,1376.74
256,16,64,64,1392.04
256,16,64,128,1426.46
