prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,0,4,128,22.229
32,0,4,256,30.1973
32,0,4,512,43.6047
32,0,4,1024,59.477
32,0,4,2048,92.3303
32,0,4,4096,156.234
32,0,4,8192,285.524
32,0,4,16384,541.756
32,0,8,16,21.28
32,0,8,32,21.408
32,0,8,64,21.5043
32,0,8,128,31.6907
32,0,8,256,43.648
32,0,8,512,60.4693
32,0,8,1024,92.085
32,0,8,2048,156.906
32,0,8,4096,285.054
32,0,8,8192,547.774
32,0,8,16384,1072.5
32,0,16,16,31.8507
32,0,16,32,32.1493
32,0,16,64,32.6397
32,0,16,128,50.208
32,0,16,256,68.938
32,0,16,512,101.535
32,0,16,1024,165.631
32,0,16,2048,294.632
32,0,16,4096,553.384
32,0,16,8192,1081.06
32,0,16,16384,2132.01
32,0,32,16,53.8667
32,0,32,32,54.4637
32,0,32,64,55.6687
32,0,32,128,85.5567
32,0,32,256,118.122
32,0,32,512,183.232
32,0,32,1024,313.279
32,0,32,2048,569.523
32,0,32,4096,1087.63
32,0,32,8192,2149.53
32,0,32,16384,4241.95
32,0,64,16,95.9673
32,0,64,32,97.0663
32,0,64,64,98.7303
32,0,64,128,159.445
32,0,64,256,226.452
32,0,64,512,363.977
32,0,64,1024,632.072
32,0,64,2048,1170.74
32,0,64,4096,2355.64
32,0,64,8192,4757.2
32,0,64,16384,10994.6
32,16,0,0,10.3467
32,16,1,16,10.2293
32,16,1,32,10.3253
32,16,1,64,10.4003
32,16,1,128,13.1943
32,16,1,256,17.1943
32,16,1,512,25.2053
32,16,1,1024,41.397
32,16,1,2048,73.6317
32,16,1,4096,138.058
32,16,1,8192,269.502
32,16,1,16384,530.898
32,16,2,16,10.3147
32,16,2,32,10.4107
32,16,2,64,10.3997
32,16,2,128,13.3117
32,16,2,256,17.3973
32,16,2,512,25.589
32,16,2,1024,41.9513
32,16,2,2048,74.442
32,16,2,4096,139.381
32,16,2,8192,271.487
32,16,2,16384,533.928
32,16,4,16,15.8607
32,16,4,32,15.9037
32,16,4,64,16.0537
32,16,4,128,22.1653
32,16,4,256,30.3893
32,16,4,512,43.3597
32,16,4,1024,59.892
32,16,4,2048,91.647
32,16,4,4096,156.447
32,16,4,8192,284.66
32,16,4,16384,545.949
32,16,8,16,21.5993
32,16,8,32,21.7387
32,16,8,64,21.8777
32,16,8,128,31.6903
32,16,8,256,43.8933
32,16,8,512,60.501
32,16,8,1024,92.6927
32,16,8,2048,157.077
32,16,8,4096,286.569
32,16,8,8192,547.048
32,16,8,16384,1071.81
32,16,16,16,32.063
32,16,16,32,32.384
32,16,16,64,32.8957
32,16,16,128,50.218
32,16,16,256,68.6503
32,16,16,512,101.205
32,16,16,1024,166.069
32,16,16,2048,294.164
32,16,16,4096,553.405
32,16,16,8192,1080.88
32,16,16,16384,2132.45
32,16,32,16,53.8347
32,16,32,32,54.453
32,16,32,64,55.6477
32,16,32,128,85.3653
32,16,32,256,118.453
32,16,32,512,182.474
32,16,32,1024,314.057
32,16,32,2048,569.981
32,16,32,4096,1086.85
32,16,32,8192,2146.96
32,16,32,16384,4252.4
32,16,64,16,96.5643
32,16,64,32,97.2583
32,16,64,64,98.9863
32,16,64,128,159.435
32,16,64,256,227.754
32,16,64,512,365.044
32,16,64,1024,631.795
32,16,64,2048,1172.86
32,16,64,4096,2344.96
32,16,64,8192,4703.47
32,16,64,16384,10023.9
32,32,0,0,10.3147
32,32,1,16,10.272
32,32,1,32,10.5707
32,32,1,64,10.3573
32,32,1,128,13.2693
32,32,1,256,17.3333
32,32,1,512,25.2793
32,32,1,1024,41.312
32,32,1,2048,73.589
32,32,1,4096,138.068
32,32,1,8192,269.194
32,32,1,16384,531.913
32,32,2,16,10.3467
32,32,2,32,10.4
32,32,2,64,10.528
32,32,2,128,13.301
32,32,2,256,17.344
32,32,2,512,25.5677
32,32,2,1024,42.1117
32,32,2,2048,74.3137
32,32,2,4096,139.541
32,32,2,8192,271.359
32,32,2,16384,534.12
32,32,4,16,15.8183
32,32,4,32,15.9687
32,32,4,64,16.128
32,32,4,128,22.2183
32,32,4,256,30.389
32,32,4,512,43.4023
32,32,4,1024,59.775
32,32,4,2048,92.149
32,32,4,4096,156.212
32,32,4,8192,284.948
32,32,4,16384,543.527
32,32,8,16,21.4933
32,32,8,32,21.6957
32,32,8,64,21.9093
32,32,8,128,31.6373
32,32,8,256,43.722
32,32,8,512,60.202
32,32,8,1024,93.5887
32,32,8,2048,156.714
32,32,8,4096,286.601
32,32,8,8192,547.496
32,32,8,16384,1073.05
32,32,16,16,32.149
32,32,16,32,32.3413
32,32,16,64,32.949
32,32,16,128,50.1543
32,32,16,256,69.0557
32,32,16,512,101.013
32,32,16,1024,165.599
32,32,16,2048,294.772
32,32,16,4096,552.339
32,32,16,8192,1080.29
32,32,16,16384,2130.58
32,32,32,16,53.8663
32,32,32,32,54.3573
32,32,32,64,55.658
32,32,32,128,85.4713
32,32,32,256,118.357
32,32,32,512,183.199
32,32,32,1024,312.596
32,32,32,2048,569.352
32,32,32,4096,1087.17
32,32,32,8192,2145.82
32,32,32,16384,4245.01
32,32,64,16,95.967
32,32,64,32,97.3537
32,32,64,64,99.1033
32,32,64,128,159.53
32,32,64,256,226.793
32,32,64,512,365.396
32,32,64,1024,632.595
32,32,64,2048,1171.47
32,32,64,4096,2347.89
32,32,64,8192,4758.18
32,32,64,16384,9766.58
32,64,0,0,10.3787
32,64,1,16,10.347
32,64,1,32,10.3783
32,64,1,64,10.4427
32,64,1,128,13.2053
32,64,1,256,17.1733
32,64,1,512,25.1627
32,64,1,1024,41.2903
32,64,1,2048,73.6213
32,64,1,4096,138.047
32,64,1,8192,269.193
32,64,1,16384,530.727
32,64,2,16,10.4107
32,64,2,32,10.4533
32,64,2,64,10.5917
32,64,2,128,13.3333
32,64,2,256,17.472
32,64,2,512,25.5893
32,64,2,1024,42.0367
32,64,2,2048,74.3677
32,64,2,4096,139.423
32,64,2,8192,271.252
32,64,2,16384,535.123
32,64,4,16,16.1173
32,64,4,32,16.2453
32,64,4,64,16.1813
32,64,4,128,22.154
32,64,4,256,30.4847
32,64,4,512,43.7217
32,64,4,1024,60.2983
32,64,4,2048,92.6497
32,64,4,4096,157.194
32,64,4,8192,285.587
32,64,4,16384,542.804
32,64,8,16,21.5783
32,64,8,32,21.8133
32,64,8,64,22.229
32,64,8,128,31.722
32,64,8,256,43.8827
32,64,8,512,60.543
32,64,8,1024,93.119
32,64,8,2048,156.98
32,64,8,4096,287.433
32,64,8,8192,548.434
32,64,8,16384,1073.08
32,64,16,16,32.1173
32,64,16,32,32.437
32,64,16,64,32.9167
32,64,16,128,50.2183
32,64,16,256,68.97
32,64,16,512,101.557
32,64,16,1024,166.005
32,64,16,2048,294.665
32,64,16,4096,553.895
32,64,16,8192,1080.37
32,64,16,16384,2130.76
32,64,32,16,53.994
32,64,32,32,54.5807
32,64,32,64,55.861
32,64,32,128,86.1547
32,64,32,256,119.114
32,64,32,512,183.306
32,64,32,1024,312.51
32,64,32,2048,570.045
32,64,32,4096,1087.21
32,64,32,8192,2146.26
32,64,32,16384,4239.93
32,64,64,16,96.3407
32,64,64,32,97.4077
32,64,64,64,99.1683
32,64,64,128,159.339
32,64,64,256,227.199
32,64,64,512,364.638
32,64,64,1024,632.669
32,64,64,2048,1174.03
32,64,64,4096,2355.32
32,64,64,8192,4755.84
32,64,64,16384,10012.2
32,128,0,0,14.2187
32,128,1,16,13.3653
32,128,1,32,13.376
32,128,1,64,13.4827
32,128,1,128,14.2613
32,128,1,256,17.3437
32,128,1,512,25.2267
32,128,1,1024,41.3333
32,128,1,2048,73.6523
32,128,1,4096,138.047
32,128,1,8192,269.311
32,128,1,16384,531.966
32,128,2,16,13.397
32,128,2,32,13.4183
32,128,2,64,13.408
32,128,2,128,14.176
32,128,2,256,17.408
32,128,2,512,25.6213
32,128,2,1024,41.8773
32,128,2,2048,74.4743
32,128,2,4096,139.551
32,128,2,8192,271.38
32,128,2,16384,535.24
32,128,4,16,20.064
32,128,4,32,20.0323
32,128,4,64,20.256
32,128,4,128,23.7547
32,128,4,256,30.5067
32,128,4,512,46.517
32,128,4,1024,71.9883
32,128,4,2048,104.106
32,128,4,4096,168.01
32,128,4,8192,297.438
32,128,4,16384,554.29
32,128,8,16,25.5467
32,128,8,32,25.7063
32,128,8,64,26.3253
32,128,8,128,33.3433
32,128,8,256,43.9893
32,128,8,512,67.999
32,128,8,1024,100.106
32,128,8,2048,164.554
32,128,8,4096,293.983
32,128,8,8192,553.107
32,128,8,16384,1078.77
32,128,16,16,35.9787
32,128,16,32,36.277
32,128,16,64,36.9707
32,128,16,128,52.0963
32,128,16,256,70.6027
32,128,16,512,109.173
32,128,16,1024,173.578
32,128,16,2048,302.047
32,128,16,4096,561.106
32,128,16,8192,1085.68
32,128,16,16384,2134.93
32,128,32,16,57.8233
32,128,32,32,58.571
32,128,32,64,59.8397
32,128,32,128,89.236
32,128,32,256,122.261
32,128,32,512,186.826
32,128,32,1024,316.243
32,128,32,2048,575.133
32,128,32,4096,1091.8
32,128,32,8192,2150.15
32,128,32,16384,4243.79
32,128,64,16,100.159
32,128,64,32,101.29
32,128,64,64,103.936
32,128,64,128,162.783
32,128,64,256,231.316
32,128,64,512,369.588
32,128,64,1024,637.064
32,128,64,2048,1172.68
32,128,64,4096,2353.7
32,128,64,8192,4715.27
32,128,64,16384,10449.4
32,256,0,0,18.1333
32,256,1,16,17.3973
32,256,1,32,17.3653
32,256,1,64,17.4077
32,256,1,128,17.408
32,256,1,256,18.0693
32,256,1,512,25.2583
32,256,1,1024,41.3753
32,256,1,2048,73.557
32,256,1,4096,138.154
32,256,1,8192,269.439
32,256,1,16384,532.253
32,256,2,16,17.344
32,256,2,32,17.4933
32,256,2,64,17.451
32,256,2,128,17.5357
32,256,2,256,18.208
32,256,2,512,25.6313
32,256,2,1024,42.1437
32,256,2,2048,74.4957
32,256,2,4096,139.668
32,256,2,8192,272.436
32,256,2,16384,536.381
32,256,4,16,23.9887
32,256,4,32,24.075
32,256,4,64,24.4157
32,256,4,128,27.8933
32,256,4,256,31.9787
32,256,4,512,46.6023
32,256,4,1024,78.4423
32,256,4,2048,115.989
32,256,4,4096,180.351
32,256,4,8192,308.959
32,256,4,16384,565.042
32,256,8,16,29.621
32,256,8,32,29.8667
32,256,8,64,30.3467
32,256,8,128,37.4713
32,256,8,256,45.813
32,256,8,512,68.138
32,256,8,1024,108.618
32,256,8,2048,172.767
32,256,8,4096,301.193
32,256,8,8192,562.61
32,256,8,16384,1085.05
32,256,16,16,40.1067
32,256,16,32,40.6077
32,256,16,64,41.3013
32,256,16,128,56.085
32,256,16,256,72.415
32,256,16,512,110.964
32,256,16,1024,181.865
32,256,16,2048,310.249
32,256,16,4096,572.424
32,256,16,8192,1092.52
32,256,16,16384,2138.49
32,256,32,16,62.0477
32,256,32,32,62.7303
32,256,32,64,64.0637
32,256,32,128,93.0983
32,256,32,256,125.535
32,256,32,512,190.708
32,256,32,1024,319.668
32,256,32,2048,578.377
32,256,32,4096,1096.87
32,256,32,8192,2154.08
32,256,32,16384,4245.77
32,256,64,16,104.66
32,256,64,32,106.058
32,256,64,64,108.085
32,256,64,128,166.986
32,256,64,256,234.047
32,256,64,512,373.342
32,256,64,1024,642.109
32,256,64,2048,1180.14
32,256,64,4096,2354.41
32,256,64,8192,4692.57
32,256,64,16384,10033.4
32,512,0,0,25.9947
32,512,1,16,25.4077
32,512,1,32,25.3757
32,512,1,64,25.3653
32,512,1,128,25.4187
32,512,1,256,25.493
32,512,1,512,26.0157
32,512,1,1024,41.525
32,512,1,2048,73.717
32,512,1,4096,137.78
32,512,1,8192,268.969
32,512,1,16384,531.4
32,512,2,16,25.3437
32,512,2,32,25.3547
32,512,2,64,25.4187
32,512,2,128,25.6107
32,512,2,256,25.6107
32,512,2,512,26.24
32,512,2,1024,42.144
32,512,2,2048,74.4423
32,512,2,4096,139.06
32,512,2,8192,271.722
32,512,2,16384,535.356
32,512,4,16,32.0533
32,512,4,32,32.1597
32,512,4,64,32.448
32,512,4,128,35.9147
32,512,4,256,40.1383
32,512,4,512,48.2767
32,512,4,1024,79.0183
32,512,4,2048,139.413
32,512,4,4096,204.148
32,512,4,8192,331.636
32,512,4,16384,589.98
32,512,8,16,37.6743
32,512,8,32,38.2187
32,512,8,64,38.3043
32,512,8,128,45.344
32,512,8,256,53.8237
32,512,8,512,69.717
32,512,8,1024,115.658
32,512,8,2048,188.319
32,512,8,4096,317.779
32,512,8,8192,577.534
32,512,8,16384,1097.63
32,512,16,16,48.2983
32,512,16,32,48.725
32,512,16,64,49.4717
32,512,16,128,64.1913
32,512,16,256,80.4897
32,512,16,512,112.351
32,512,16,1024,189.993
32,512,16,2048,325.908
32,512,16,4096,584.669
32,512,16,8192,1105.03
32,512,16,16384,2148.14
32,512,32,16,70.3257
32,512,32,32,71.093
32,512,32,64,72.5223
32,512,32,128,101.493
32,512,32,256,133.589
32,512,32,512,197.151
32,512,32,1024,328.98
32,512,32,2048,586.557
32,512,32,4096,1108.83
32,512,32,8192,2165.41
32,512,32,16384,4258.44
32,512,64,16,113.376
32,512,64,32,114.72
32,512,64,64,117.098
32,512,64,128,175.882
32,512,64,256,242.377
32,512,64,512,380.809
32,512,64,1024,650.119
32,512,64,2048,1184.42
32,512,64,4096,2352.45
32,512,64,8192,4681.62
32,512,64,16384,12241.3
32,1024,0,0,41.9837
32,1024,1,16,41.536
32,1024,1,32,41.5037
32,1024,1,64,41.493
32,1024,1,128,41.5787
32,1024,1,256,41.6103
32,1024,1,512,41.696
32,1024,1,1024,42.0797
32,1024,1,2048,73.855
32,1024,1,4096,139.316
32,1024,1,8192,269.662
32,1024,1,16384,534.631
32,1024,2,16,41.5787
32,1024,2,32,41.4717
32,1024,2,64,41.4503
32,1024,2,128,41.4393
32,1024,2,256,41.8347
32,1024,2,512,42.1113
32,1024,2,1024,42.4853
32,1024,2,2048,74.613
32,1024,2,4096,139.775
32,1024,2,8192,271.497
32,1024,2,16384,536.125
32,1024,4,16,48.127
32,1024,4,32,48.042
32,1024,4,64,48.544
32,1024,4,128,52.064
32,1024,4,256,56.3303
32,1024,4,512,64.2873
32,1024,4,1024,80.2447
32,1024,4,2048,143.765
32,1024,4,4096,249.791
32,1024,4,8192,378.899
32,1024,4,16384,636.146
32,1024,8,16,53.781
32,1024,8,32,53.898
32,1024,8,64,54.208
32,1024,8,128,61.5137
32,1024,8,256,69.8133
32,1024,8,512,85.77
32,1024,8,1024,117.781
32,1024,8,2048,211.604
32,1024,8,4096,349.822
32,1024,8,8192,609.607
32,1024,8,16384,1134.95
32,1024,16,16,64.575
32,1024,16,32,65.0877
32,1024,16,64,65.5147
32,1024,16,128,80.3947
32,1024,16,256,96.469
32,1024,16,512,129.268
32,1024,16,1024,191.871
32,1024,16,2048,349.588
32,1024,16,4096,616.829
32,1024,16,8192,1136.36
32,1024,16,16384,2181.72
32,1024,32,16,91.4347
32,1024,32,32,91.509
32,1024,32,64,91.9993
32,1024,32,128,118.069
32,1024,32,256,149.994
32,1024,32,512,213.343
32,1024,32,1024,340.979
32,1024,32,2048,604.284
32,1024,32,4096,1122.48
32,1024,32,8192,2182.38
32,1024,32,16384,4272.83
32,1024,64,16,133.599
32,1024,64,32,134.485
32,1024,64,64,136.394
32,1024,64,128,192.938
32,1024,64,256,260.436
32,1024,64,512,397.514
32,1024,64,1024,666.92
32,1024,64,2048,1207.19
32,1024,64,4096,2371.08
32,1024,64,8192,4740.53
32,1024,64,16384,9752.6
32,2048,0,0,73.9193
32,2048,1,16,73.6633
32,2048,1,32,73.6313
32,2048,1,64,73.7383
32,2048,1,128,73.7593
32,2048,1,256,73.749
32,2048,1,512,73.824
32,2048,1,1024,74.09
32,2048,1,2048,74.6017
32,2048,1,4096,139.348
32,2048,1,8192,270.303
32,2048,1,16384,533.425
32,2048,2,16,73.909
32,2048,2,32,73.6953
32,2048,2,64,73.7487
32,2048,2,128,73.621
32,2048,2,256,73.8343
32,2048,2,512,73.9723
32,2048,2,1024,74.399
32,2048,2,2048,76.0423
32,2048,2,4096,140.394
32,2048,2,8192,272.372
32,2048,2,16384,536.286
32,2048,4,16,80.2333
32,2048,4,32,80.362
32,2048,4,64,80.4897
32,2048,4,128,84.127
32,2048,4,256,88.33
32,2048,4,512,96.0207
32,2048,4,1024,112.683
32,2048,4,2048,145.578
32,2048,4,4096,274.388
32,2048,4,8192,475.453
32,2048,4,16384,730.941
32,2048,8,16,85.61
32,2048,8,32,86.1013
32,2048,8,64,86.1547
32,2048,8,128,93.3003
32,2048,8,256,101.898
32,2048,8,512,117.6
32,2048,8,1024,149.556
32,2048,8,2048,214.377
32,2048,8,4096,404.414
32,2048,8,8192,675.079
32,2048,8,16384,1197.11
32,2048,16,16,96.4263
32,2048,16,32,96.7677
32,2048,16,64,97.546
32,2048,16,128,112.213
32,2048,16,256,128.64
32,2048,16,512,160.628
32,2048,16,1024,223.818
32,2048,16,2048,352.276
32,2048,16,4096,671.229
32,2048,16,8192,1200.04
32,2048,16,16384,2239.2
32,2048,32,16,122.815
32,2048,32,32,123.594
32,2048,32,64,124.832
32,2048,32,128,158.09
32,2048,32,256,183.807
32,2048,32,512,246.196
32,2048,32,1024,373.107
32,2048,32,2048,629.117
32,2048,32,4096,1156.26
32,2048,32,8192,2217.13
32,2048,32,16384,4311.77
32,2048,64,16,170.868
32,2048,64,32,171.348
32,2048,64,64,172.426
32,2048,64,128,232.692
32,2048,64,256,301.875
32,2048,64,512,431.273
32,2048,64,1024,700.882
32,2048,64,2048,1287.88
32,2048,64,4096,2431.74
32,2048,64,8192,4790.83
32,2048,64,16384,9900.55
32,4096,0,0,139.124
32,4096,1,16,138.154
32,4096,1,32,138.282
32,4096,1,64,138.314
32,4096,1,128,138.186
32,4096,1,256,138.314
32,4096,1,512,138.197
32,4096,1,1024,138.794
32,4096,1,2048,139.573
32,4096,1,4096,139.999
32,4096,1,8192,270.58
32,4096,1,16384,534.078
32,4096,2,16,137.962
32,4096,2,32,138.037
32,4096,2,64,137.812
32,4096,2,128,138.015
32,4096,2,256,138.004
32,4096,2,512,139.103
32,4096,2,1024,141.14
32,4096,2,2048,140.299
32,4096,2,4096,141.418
32,4096,2,8192,272.265
32,4096,2,16384,536.157
32,4096,4,16,144.458
32,4096,4,32,144.287
32,4096,4,64,144.884
32,4096,4,128,148.191
32,4096,4,256,152.501
32,4096,4,512,160.33
32,4096,4,1024,177.353
32,4096,4,2048,210.505
32,4096,4,4096,275.785
32,4096,4,8192,534.322
32,4096,4,16384,927.515
32,4096,8,16,149.183
32,4096,8,32,149.886
32,4096,8,64,149.93
32,4096,8,128,157.183
32,4096,8,256,165.535
32,4096,8,512,181.588
32,4096,8,1024,213.492
32,4096,8,2048,277.662
32,4096,8,4096,410.067
32,4096,8,8192,791.377
32,4096,8,16384,1334.95
32,4096,16,16,160.287
32,4096,16,32,160.618
32,4096,16,64,161.386
32,4096,16,128,176.138
32,4096,16,256,192.692
32,4096,16,512,225.663
32,4096,16,1024,288.723
32,4096,16,2048,416.638
32,4096,16,4096,681.981
32,4096,16,8192,1319.11
32,4096,16,16384,2427.84
32,4096,32,16,186.837
32,4096,32,32,187.348
32,4096,32,64,188.458
32,4096,32,128,222.143
32,4096,32,256,258.207
32,4096,32,512,329.374
32,4096,32,1024,438.771
32,4096,32,2048,694.972
32,4096,32,4096,1231.41
32,4096,32,8192,2332.51
32,4096,32,16384,4474.59
32,4096,64,16,234.548
32,4096,64,32,235.614
32,4096,64,64,237.962
32,4096,64,128,304.991
32,4096,64,256,370.868
32,4096,64,512,511.4
32,4096,64,1024,765.916
32,4096,64,2048,1436.14
32,4096,64,4096,2704.29
32,4096,64,8192,6221.64
32,4096,64,16384,12373.2
32,8192,0,0,270.26
32,8192,1,16,269.769
32,8192,1,32,269.844
32,8192,1,64,269.748
32,8192,1,128,269.833
32,8192,1,256,269.791
32,8192,1,512,269.844
32,8192,1,1024,269.865
32,8192,1,2048,270.537
32,8192,1,4096,272.115
32,8192,1,8192,271.721
32,8192,1,16384,534.226
32,8192,2,16,269.055
32,8192,2,32,268.894
32,8192,2,64,268.905
32,8192,2,128,268.937
32,8192,2,256,268.863
32,8192,2,512,269.31
32,8192,2,1024,269.812
32,8192,2,2048,270.964
32,8192,2,4096,270.986
32,8192,2,8192,272.596
32,8192,2,16384,536.168
32,8192,4,16,272.884
32,8192,4,32,273.129
32,8192,4,64,273.001
32,8192,4,128,276.841
32,8192,4,256,281.044
32,8192,4,512,289.086
32,8192,4,1024,305.321
32,8192,4,2048,339.293
32,8192,4,4096,405.17
32,8192,4,8192,541.34
32,8192,4,16384,1055.92
32,8192,8,16,278.601
32,8192,8,32,277.705
32,8192,8,64,277.833
32,8192,8,128,285.3
32,8192,8,256,293.087
32,8192,8,512,310.035
32,8192,8,1024,341.63
32,8192,8,2048,406.441
32,8192,8,4096,538.941
32,8192,8,8192,806.822
32,8192,8,16384,1569.1
32,8192,16,16,288.575
32,8192,16,32,288.724
32,8192,16,64,289.929
32,8192,16,128,304.062
32,8192,16,256,321.161
32,8192,16,512,352.68
32,8192,16,1024,416.637
32,8192,16,2048,545.404
32,8192,16,4096,808.881
32,8192,16,8192,1343.75
32,8192,16,16384,2623.04
32,8192,32,16,314.996
32,8192,32,32,315.177
32,8192,32,64,316.5
32,8192,32,128,350.142
32,8192,32,256,386.409
32,8192,32,512,458.227
32,8192,32,1024,601.202
32,8192,32,2048,824.422
32,8192,32,4096,1405.11
32,8192,32,8192,2424.22
32,8192,32,16384,4629.59
32,8192,64,16,362.036
32,8192,64,32,363.432
32,8192,64,64,367.529
32,8192,64,128,433.074
32,8192,64,256,510.728
32,8192,64,512,657.405
32,8192,64,1024,928.732
32,8192,64,2048,1642.17
32,8192,64,4096,3088.98
32,8192,64,8192,5464.44
32,8192,64,16384,14928.6
32,16384,0,0,532.114
32,16384,1,16,532.242
32,16384,1,32,532.2
32,16384,1,64,533.16
32,16384,1,128,533.533
32,16384,1,256,533.266
32,16384,1,512,533.533
32,16384,1,1024,533.448
32,16384,1,2048,533.96
32,16384,1,4096,535.048
32,16384,1,8192,534.578
32,16384,1,16384,534.249
32,16384,2,16,530.355
32,16384,2,32,531.197
32,16384,2,64,531.358
32,16384,2,128,531.923
32,16384,2,256,531.527
32,16384,2,512,531.411
32,16384,2,1024,531.304
32,16384,2,2048,532.882
32,16384,2,4096,534.173
32,16384,2,8192,535.912
32,16384,2,16384,535.272
32,16384,4,16,532.371
32,16384,4,32,532.722
32,16384,4,64,532.456
32,16384,4,128,533.608
32,16384,4,256,537.886
32,16384,4,512,545.277
32,16384,4,1024,563.251
32,16384,4,2048,594.034
32,16384,4,4096,660.616
32,16384,4,8192,799.399
32,16384,4,16384,1072.82
32,16384,8,16,533.437
32,16384,8,32,534.045
32,16384,8,64,534.247
32,16384,8,128,541.725
32,16384,8,256,549.608
32,16384,8,512,565.117
32,16384,8,1024,597.639
32,16384,8,2048,661.799
32,16384,8,4096,794.663
32,16384,8,8192,1061.52
32,16384,8,16384,1596.76
32,16384,16,16,544.861
32,16384,16,32,544.424
32,16384,16,64,546.333
32,16384,16,128,559.815
32,16384,16,256,576.498
32,16384,16,512,608.722
32,16384,16,1024,672.594
32,16384,16,2048,802.119
32,16384,16,4096,1068.6
32,16384,16,8192,1596.94
32,16384,16,16384,2656.88
32,16384,32,16,570.866
32,16384,32,32,571.88
32,16384,32,64,572.936
32,16384,32,128,605.384
32,16384,32,256,642.258
32,16384,32,512,714.577
32,16384,32,1024,857.831
32,16384,32,2048,1146.78
32,16384,32,4096,1713.83
32,16384,32,8192,2779.97
32,16384,32,16384,4801.97
32,16384,64,16,617.779
32,16384,64,32,618.909
32,16384,64,64,621.384
32,16384,64,128,687.954
32,16384,64,256,765.446
32,16384,64,512,918.384
32,16384,64,1024,1211
32,16384,64,2048,1913.27
32,16384,64,4096,3561.28
32,16384,64,8192,6399.79
32,16384,64,16384,13030.6
64,0,0,0,10.453
64,0,1,16,10.5707
64,0,1,32,10.6663
64,0,1,64,10.6453
64,0,1,128,13.4293
64,0,1,256,17.237
64,0,1,512,25.3963
64,0,1,1024,41.504
64,0,1,2048,73.6427
64,0,1,4096,137.855
64,0,1,8192,268.35
64,0,1,16384,529.918
64,0,2,16,10.5707
64,0,2,32,10.645
64,0,2,64,10.6883
64,0,2,128,13.6003
64,0,2,256,17.525
64,0,2,512,25.6747
64,0,2,1024,42.122
64,0,2,2048,74.3893
64,0,2,4096,139.434
64,0,2,8192,270.334
64,0,2,16384,533.885
64,0,4,16,16.1813
64,0,4,32,16.288
64,0,4,64,16.3627
64,0,4,128,22.3043
64,0,4,256,30.677
64,0,4,512,44.64
64,0,4,1024,60.96
64,0,4,2048,93.8977
64,0,4,4096,157.599
64,0,4,8192,286.345
64,0,4,16384,543.336
64,0,8,16,21.8873
64,0,8,32,22.059
64,0,8,64,22.2933
64,0,8,128,31.8827
64,0,8,256,43.8507
64,0,8,512,61.0877
64,0,8,1024,93.098
64,0,8,2048,158.431
64,0,8,4096,287.55
64,0,8,8192,552.296
64,0,8,16384,1073.56
64,0,16,16,32.2023
64,0,16,32,32.5973
64,0,16,64,33.163
64,0,16,128,50.1863
64,0,16,256,69.6427
64,0,16,512,101.728
64,0,16,1024,166.708
64,0,16,2048,295.38
64,0,16,4096,553.555
64,0,16,8192,1080.07
64,0,16,16384,2131.19
64,0,32,16,54.229
64,0,32,32,54.8267
64,0,32,64,56.1063
64,0,32,128,85.621
64,0,32,256,118.623
64,0,32,512,183.295
64,0,32,1024,312.947
64,0,32,2048,569.811
64,0,32,4096,1087.69
64,0,32,8192,2146.48
64,0,32,16384,4252.56
64,0,64,16,96.2233
64,0,64,32,97.2267
64,0,64,64,99.1883
64,0,64,128,160.062
64,0,64,256,227.945
64,0,64,512,366.419
64,0,64,1024,634.514
64,0,64,2048,1177.02
64,0,64,4096,2353.29
64,0,64,8192,4779.74
64,0,64,16384,9565.63
64,16,0,0,10.5603
64,16,1,16,10.6137
64,16,1,32,10.6553
64,16,1,64,10.677
64,16,1,128,13.3757
64,16,1,256,17.259
64,16,1,512,25.2687
64,16,1,1024,41.6313
64,16,1,2048,73.6847
64,16,1,4096,137.802
64,16,1,8192,268.468
64,16,1,16384,530.173
64,16,2,16,10.613
64,16,2,32,10.7847
64,16,2,64,10.8373
64,16,2,128,13.6007
64,16,2,256,17.621
64,16,2,512,25.504
64,16,2,1024,42.0793
64,16,2,2048,74.3997
64,16,2,4096,139.349
64,16,2,8192,270.516
64,16,2,16384,534.6
64,16,4,16,16.4373
64,16,4,32,16.3307
64,16,4,64,16.5113
64,16,4,128,22.3363
64,16,4,256,30.6553
64,16,4,512,44.7363
64,16,4,1024,61.1407
64,16,4,2048,94.3243
64,16,4,4096,157.588
64,16,4,8192,286.089
64,16,4,16384,544.232
64,16,8,16,21.8027
64,16,8,32,22.0373
64,16,8,64,22.421
64,16,8,128,31.776
64,16,8,256,43.7547
64,16,8,512,61.4613
64,16,8,1024,93.7917
64,16,8,2048,158.87
64,16,8,4096,287.411
64,16,8,8192,548.541
64,16,8,16384,1072.6
64,16,16,16,32.2453
64,16,16,32,32.4907
64,16,16,64,33.248
64,16,16,128,50.1973
64,16,16,256,69.7917
64,16,16,512,101.802
64,16,16,1024,166.441
64,16,16,2048,295.337
64,16,16,4096,553.778
64,16,16,8192,1079.52
64,16,16,16384,2129.06
64,16,32,16,54.133
64,16,32,32,54.8897
64,16,32,64,55.9467
64,16,32,128,86.0587
64,16,32,256,119.402
64,16,32,512,182.751
64,16,32,1024,313.161
64,16,32,2048,569.938
64,16,32,4096,1087.31
64,16,32,8192,2149.05
64,16,32,16384,4242.21
