prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,2048,32,32,57.985
32,2048,32,64,54.0587
32,2048,32,128,65.1097
32,2048,32,256,89.696
32,2048,32,512,131.946
32,2048,32,1024,215.744
32,2048,32,2048,391.053
32,2048,64,16,67.3617
32,2048,64,32,62.4327
32,2048,64,64,71.2
32,2048,64,128,86.912
32,2048,64,256,117.472
32,2048,64,512,179.786
32,2048,64,1024,303.362
32,2048,64,2048,550.242
64,0,0,0,45.4627
64,0,1,16,62.6343
64,0,1,32,65.0017
64,0,1,64,61.5353
64,0,1,128,71.7013
64,0,1,256,93.77
64,0,1,512,130.166
64,0,1,1024,202.453
64,0,1,2048,383.85
64,0,2,16,54.455
64,0,2,32,57.6527
64,0,2,64,53.707
64,0,2,128,65.8243
64,0,2,256,90.709
64,0,2,512,133.089
64,0,2,1024,219.403
64,0,2,2048,404.193
64,0,4,16,54.8803
64,0,4,32,58.3887
64,0,4,64,55.744
64,0,4,128,68.1067
64,0,4,256,92.1063
64,0,4,512,135.615
64,0,4,1024,223.859
64,0,4,2048,413.249
64,0,8,16,57.8027
64,0,8,32,52.789
64,0,8,64,59.488
64,0,8,128,72.3433
64,0,8,256,96.9277
64,0,8,512,142.462
64,0,8,1024,234.218
64,0,8,2048,430.091
64,0,16,16,60.918
64,0,16,32,55.7753
64,0,16,64,62.73
64,0,16,128,75.8923
64,0,16,256,104.234
64,0,16,512,150.592
64,0,16,1024,252.459
64,0,16,2048,468.641
64,0,32,16,67.3387
64,0,32,32,62.5813
64,0,32,64,71.2017
64,0,32,128,87.0183
64,0,32,256,117.569
64,0,32,512,179.221
64,0,32,1024,302.71
64,0,32,2048,549.655
64,0,64,16,84.8427
64,0,64,32,80.725
64,0,64,64,92.833
64,0,64,128,116.267
64,0,64,256,157.152
64,0,64,512,237.888
64,0,64,1024,414.816
64,0,64,2048,753.538
64,16,0,0,46.944
64,16,1,16,62.688
64,16,1,32,65.1617
64,16,1,64,61.535
64,16,1,128,71.8827
64,16,1,256,94.0253
64,16,1,512,130.122
64,16,1,1024,202.837
64,16,1,2048,383.809
64,16,2,16,54.537
64,16,2,32,57.6203
64,16,2,64,53.7717
64,16,2,128,65.5787
64,16,2,256,90.8057
64,16,2,512,133.536
64,16,2,1024,219.617
64,16,2,2048,405.173
64,16,4,16,54.7303
64,16,4,32,58.3987
64,16,4,64,55.926
64,16,4,128,68.0957
64,16,4,256,92.5113
64,16,4,512,135.232
64,16,4,1024,223.938
64,16,4,2048,412.844
64,16,8,16,57.9833
64,16,8,32,52.6617
64,16,8,64,59.2863
64,16,8,128,72.5123
64,16,8,256,97.0767
64,16,8,512,142.741
64,16,8,1024,233.461
64,16,8,2048,430.486
64,16,16,16,61.0973
64,16,16,32,55.721
64,16,16,64,62.6667
64,16,16,128,75.882
64,16,16,256,104.49
64,16,16,512,150.89
64,16,16,1024,253.26
64,16,16,2048,468.15
64,16,32,16,67.4457
64,16,32,32,62.486
64,16,32,64,71.4347
64,16,32,128,87.0623
64,16,32,256,118.143
64,16,32,512,179.724
64,16,32,1024,303.957
64,16,32,2048,551.179
64,16,64,16,84.6207
64,16,64,32,80.618
64,16,64,64,92.8343
64,16,64,128,116.118
64,16,64,256,156.938
64,16,64,512,237.25
64,16,64,1024,416.107
64,16,64,2048,751.8
64,32,0,0,49.8047
64,32,1,16,62.752
64,32,1,32,65.0027
64,32,1,64,61.622
64,32,1,128,71.7657
64,32,1,256,94.1547
64,32,1,512,130.093
64,32,1,1024,202.741
64,32,1,2048,383.435
64,32,2,16,54.698
64,32,2,32,57.6417
64,32,2,64,53.8333
64,32,2,128,65.6963
64,32,2,256,90.5913
64,32,2,512,133.183
64,32,2,1024,220.085
64,32,2,2048,407.307
64,32,4,16,54.6877
64,32,4,32,58.3357
64,32,4,64,55.883
64,32,4,128,68.2457
64,32,4,256,92.1063
64,32,4,512,135.168
64,32,4,1024,224.288
64,32,4,2048,412.235
64,32,8,16,57.7913
64,32,8,32,52.7457
64,32,8,64,59.3173
64,32,8,128,72.5127
64,32,8,256,97.1413
64,32,8,512,142.775
64,32,8,1024,233.75
64,32,8,2048,430.24
64,32,16,16,60.7787
64,32,16,32,55.712
64,32,16,64,62.8587
64,32,16,128,75.8073
64,32,16,256,104.492
64,32,16,512,151.477
64,32,16,1024,252.982
64,32,16,2048,468.269
64,32,32,16,67.446
64,32,32,32,62.698
64,32,32,64,71.3177
64,32,32,128,86.9863
64,32,32,256,117.483
64,32,32,512,179.925
64,32,32,1024,303.371
64,32,32,2048,550.431
64,32,64,16,84.7777
64,32,64,32,80.6717
64,32,64,64,92.6937
64,32,64,128,116.586
64,32,64,256,157.293
64,32,64,512,237.474
64,32,64,1024,415.02
64,32,64,2048,754.017
64,64,0,0,53.216
64,64,1,16,62.8053
64,64,1,32,65.0233
64,64,1,64,61.6547
64,64,1,128,71.7013
64,64,1,256,93.8667
64,64,1,512,130.135
64,64,1,1024,202.837
64,64,1,2048,384.586
64,64,2,16,54.538
64,64,2,32,57.4827
64,64,2,64,53.8243
64,64,2,128,65.771
64,64,2,256,90.676
64,64,2,512,133.579
64,64,2,1024,220.289
64,64,2,2048,404.928
64,64,4,16,54.7523
64,64,4,32,58.316
64,64,4,64,55.6053
64,64,4,128,68.0423
64,64,4,256,91.9353
64,64,4,512,135.574
64,64,4,1024,223.2
64,64,4,2048,412.758
64,64,8,16,57.8873
64,64,8,32,52.8423
64,64,8,64,59.2753
64,64,8,128,72.5347
64,64,8,256,97.1303
64,64,8,512,142.773
64,64,8,1024,233.76
64,64,8,2048,430.613
64,64,16,16,60.9807
64,64,16,32,55.7317
64,64,16,64,62.881
64,64,16,128,75.5847
64,64,16,256,104.447
64,64,16,512,151.179
64,64,16,1024,252.03
64,64,16,2048,467.798
64,64,32,16,67.3807
64,64,32,32,62.8053
64,64,32,64,71.307
64,64,32,128,87.0417
64,64,32,256,117.59
64,64,32,512,179.839
64,64,32,1024,303.169
64,64,32,2048,550.677
64,64,64,16,84.7373
64,64,64,32,80.65
64,64,64,64,92.683
64,64,64,128,116.47
64,64,64,256,157.398
64,64,64,512,237.802
64,64,64,1024,415.136
64,64,64,2048,752.235
64,128,0,0,62.1217
64,128,1,16,62.7423
64,128,1,32,65.0673
64,128,1,64,61.4613
64,128,1,128,71.7767
64,128,1,256,93.8987
64,128,1,512,129.961
64,128,1,1024,202.954
64,128,1,2048,384.8
64,128,2,16,54.3787
64,128,2,32,57.5897
64,128,2,64,53.8127
64,128,2,128,65.9093
64,128,2,256,90.945
64,128,2,512,133.525
64,128,2,1024,219.744
64,128,2,2048,404.896
64,128,4,16,54.8053
64,128,4,32,58.411
64,128,4,64,55.7307
64,128,4,128,67.9263
64,128,4,256,92.3407
64,128,4,512,135.274
64,128,4,1024,223.274
64,128,4,2048,412.374
64,128,8,16,57.899
64,128,8,32,52.821
64,128,8,64,59.2
64,128,8,128,72.2363
64,128,8,256,97.1023
64,128,8,512,142.741
64,128,8,1024,233.812
64,128,8,2048,429.835
64,128,16,16,60.8003
64,128,16,32,55.6387
64,128,16,64,62.7507
64,128,16,128,75.8927
64,128,16,256,104.394
64,128,16,512,151.275
64,128,16,1024,252.938
64,128,16,2048,466.654
64,128,32,16,67.434
64,128,32,32,62.663
64,128,32,64,71.327
64,128,32,128,87.0173
64,128,32,256,117.727
64,128,32,512,179.872
64,128,32,1024,303.287
64,128,32,2048,550.389
64,128,64,16,84.8013
64,128,64,32,80.64
64,128,64,64,92.683
64,128,64,128,116.629
64,128,64,256,157.132
64,128,64,512,238.284
64,128,64,1024,415.573
64,128,64,2048,752.704
64,256,0,0,77.4923
64,256,1,16,62.72
64,256,1,32,65.2063
64,256,1,64,61.5783
64,256,1,128,71.9467
64,256,1,256,94.198
64,256,1,512,130.23
64,256,1,1024,203.231
64,256,1,2048,383.636
64,256,2,16,54.399
64,256,2,32,57.6107
64,256,2,64,53.7583
64,256,2,128,65.782
64,256,2,256,90.6463
64,256,2,512,133.43
64,256,2,1024,219.862
64,256,2,2048,405.878
64,256,4,16,54.7193
64,256,4,32,58.271
64,256,4,64,55.808
64,256,4,128,68.2757
64,256,4,256,92.3947
64,256,4,512,135.351
64,256,4,1024,224.119
64,256,4,2048,412.257
64,256,8,16,57.888
64,256,8,32,52.9507
64,256,8,64,59.179
64,256,8,128,72.352
64,256,8,256,97.27
64,256,8,512,142.549
64,256,8,1024,234.57
64,256,8,2048,430.741
64,256,16,16,60.981
64,256,16,32,55.6907
64,256,16,64,62.7633
64,256,16,128,75.7867
64,256,16,256,104.533
64,256,16,512,151.135
64,256,16,1024,252.341
64,256,16,2048,468.15
64,256,32,16,67.4973
64,256,32,32,62.5067
64,256,32,64,71.2207
64,256,32,128,86.9127
64,256,32,256,117.695
64,256,32,512,179.947
64,256,32,1024,303.36
64,256,32,2048,551.2
64,256,64,16,84.767
64,256,64,32,80.6503
64,256,64,64,92.5977
64,256,64,128,116.448
64,256,64,256,156.896
64,256,64,512,237.514
64,256,64,1024,415.83
64,256,64,2048,753.483
64,512,0,0,115.307
64,512,1,16,62.5907
64,512,1,32,65.1307
64,512,1,64,61.589
64,512,1,128,71.808
64,512,1,256,93.8993
64,512,1,512,129.963
64,512,1,1024,203.5
64,512,1,2048,383.499
64,512,2,16,54.476
64,512,2,32,57.5687
64,512,2,64,53.7077
64,512,2,128,65.8017
64,512,2,256,90.816
64,512,2,512,133.302
64,512,2,1024,219.027
64,512,2,2048,404.799
64,512,4,16,54.6553
64,512,4,32,58.3247
64,512,4,64,55.881
64,512,4,128,68.001
64,512,4,256,92.363
64,512,4,512,135.647
64,512,4,1024,223.765
64,512,4,2048,412.746
64,512,8,16,58.1757
64,512,8,32,52.866
64,512,8,64,59.243
64,512,8,128,72.1503
64,512,8,256,96.863
64,512,8,512,142.496
64,512,8,1024,233.91
64,512,8,2048,429.919
64,512,16,16,60.7473
64,512,16,32,55.659
64,512,16,64,62.8823
64,512,16,128,75.712
64,512,16,256,104.544
64,512,16,512,150.975
64,512,16,1024,252.554
64,512,16,2048,467.969
64,512,32,16,67.2747
64,512,32,32,62.5277
64,512,32,64,71.3603
64,512,32,128,86.9643
64,512,32,256,117.664
64,512,32,512,179.903
64,512,32,1024,302.57
64,512,32,2048,550.55
64,512,64,16,84.6287
64,512,64,32,80.7467
64,512,64,64,92.4387
64,512,64,128,116.298
64,512,64,256,157.163
64,512,64,512,236.983
64,512,64,1024,415.424
64,512,64,2048,753.376
64,1024,0,0,177.558
64,1024,1,16,62.6027
64,1024,1,32,65.0647
64,1024,1,64,61.5043
64,1024,1,128,71.6573
64,1024,1,256,93.7277
64,1024,1,512,130.037
64,1024,1,1024,202.357
64,1024,1,2048,383.52
64,1024,2,16,54.603
64,1024,2,32,57.5367
64,1024,2,64,53.878
64,1024,2,128,65.7067
64,1024,2,256,90.7947
64,1024,2,512,133.269
64,1024,2,1024,219.979
64,1024,2,2048,405.184
64,1024,4,16,54.6883
64,1024,4,32,58.271
64,1024,4,64,55.775
64,1024,4,128,68.1063
64,1024,4,256,91.8937
64,1024,4,512,135.286
64,1024,4,1024,223.904
64,1024,4,2048,413.044
64,1024,8,16,57.8447
64,1024,8,32,52.7693
64,1024,8,64,59.156
64,1024,8,128,72.565
64,1024,8,256,97.153
64,1024,8,512,142.73
64,1024,8,1024,233.494
64,1024,8,2048,430.379
64,1024,16,16,60.8957
64,1024,16,32,55.8083
64,1024,16,64,62.8927
64,1024,16,128,76.074
64,1024,16,256,104.574
64,1024,16,512,151.351
64,1024,16,1024,252.437
64,1024,16,2048,468.201
64,1024,32,16,67.4133
64,1024,32,32,62.6023
64,1024,32,64,71.3907
64,1024,32,128,86.901
64,1024,32,256,117.717
64,1024,32,512,179.552
64,1024,32,1024,302.667
64,1024,32,2048,550.719
64,1024,64,16,84.768
64,1024,64,32,80.6723
64,1024,64,64,92.4577
64,1024,64,128,116.235
64,1024,64,256,157.079
64,1024,64,512,236.949
64,1024,64,1024,415.785
64,1024,64,2048,754.059
64,2048,0,0,374.676
64,2048,1,16,62.401
64,2048,1,32,65.12
64,2048,1,64,61.653
64,2048,1,128,71.7023
64,2048,1,256,94.0367
64,2048,1,512,130.047
64,2048,1,1024,202.955
64,2048,1,2048,383.765
64,2048,2,16,54.56
64,2048,2,32,57.5683
64,2048,2,64,53.8153
64,2048,2,128,65.782
64,2048,2,256,90.7087
64,2048,2,512,133.237
64,2048,2,1024,220.128
64,2048,2,2048,405.493
64,2048,4,16,54.6217
64,2048,4,32,58.3997
64,2048,4,64,55.8083
64,2048,4,128,68.1193
64,2048,4,256,92.3417
64,2048,4,512,134.933
64,2048,4,1024,223.573
64,2048,4,2048,412.394
64,2048,8,16,57.834
64,2048,8,32,52.7137
64,2048,8,64,59.4253
64,2048,8,128,72.651
64,2048,8,256,97.0147
64,2048,8,512,142.229
64,2048,8,1024,233.282
64,2048,8,2048,429.941
64,2048,16,16,60.8213
64,2048,16,32,55.7003
64,2048,16,64,62.8697
64,2048,16,128,76.0857
64,2048,16,256,104.586
64,2048,16,512,151.424
64,2048,16,1024,252.757
64,2048,16,2048,467.946
64,2048,32,16,67.5307
64,2048,32,32,62.7303
64,2048,32,64,71.338
64,2048,32,128,86.9963
64,2048,32,256,117.845
64,2048,32,512,180.096
64,2048,32,1024,303.627
64,2048,32,2048,550.24
64,2048,64,16,84.8847
64,2048,64,32,80.8543
64,2048,64,64,92.5637
64,2048,64,128,116.299
64,2048,64,256,156.715
64,2048,64,512,237.365
64,2048,64,1024,415.594
64,2048,64,2048,753.29
128,0,0,0,92.5317
128,0,1,16,147.69
128,0,1,32,144.042
128,0,1,64,154.572
128,0,1,128,175.808
128,0,1,256,220.49
128,0,1,512,304.69
128,0,1,1024,497.481
128,0,1,2048,824.676
128,0,2,16,125.441
128,0,2,32,124.372
128,0,2,64,135.625
128,0,2,128,161.262
128,0,2,256,205.546
128,0,2,512,295.446
128,0,2,1024,489.13
128,0,2,2048,842.741
128,0,4,16,130.133
128,0,4,32,126.559
128,0,4,64,139.69
128,0,4,128,166.113
128,0,4,256,211.266
128,0,4,512,300.512
128,0,4,1024,483.413
128,0,4,2048,851.56
128,0,8,16,126.849
128,0,8,32,126.081
128,0,8,64,139.222
128,0,8,128,165.217
128,0,8,256,210.593
128,0,8,512,302.187
128,0,8,1024,491.466
128,0,8,2048,861.961
128,0,16,16,137.015
128,0,16,32,132.725
128,0,16,64,144.061
128,0,16,128,171.626
128,0,16,256,218.357
128,0,16,512,304.339
128,0,16,1024,509.27
128,0,16,2048,901.257
128,0,32,16,144.727
128,0,32,32,143.819
128,0,32,64,158.752
128,0,32,128,177.078
128,0,32,256,230.752
128,0,32,512,338.976
128,0,32,1024,567.765
128,0,32,2048,987.916
128,0,64,16,176.533
128,0,64,32,174.421
128,0,64,64,180.245
128,0,64,128,216.747
128,0,64,256,283.775
128,0,64,512,409.834
128,0,64,1024,671.277
128,0,64,2048,1196.43
128,16,0,0,99.7217
128,16,1,16,147.925
128,16,1,32,144.397
128,16,1,64,154.666
128,16,1,128,175.84
128,16,1,256,220.597
128,16,1,512,304.202
128,16,1,1024,497.544
128,16,1,2048,826.39
128,16,2,16,125.717
128,16,2,32,124.18
128,16,2,64,135.658
128,16,2,128,161.364
128,16,2,256,205.357
128,16,2,512,295.522
128,16,2,1024,491.658
128,16,2,2048,847.562
128,16,4,16,130.05
128,16,4,32,126.346
128,16,4,64,139.7
128,16,4,128,166.423
128,16,4,256,211.038
128,16,4,512,300.631
128,16,4,1024,483.947
128,16,4,2048,850.538
128,16,8,16,126.88
128,16,8,32,126.005
128,16,8,64,138.849
128,16,8,128,164.972
128,16,8,256,211.488
128,16,8,512,302.262
128,16,8,1024,491.403
128,16,8,2048,863.188
128,16,16,16,137.045
128,16,16,32,132.725
128,16,16,64,143.873
128,16,16,128,171.294
128,16,16,256,218.676
128,16,16,512,304.619
128,16,16,1024,508.812
128,16,16,2048,905.418
128,16,32,16,144.704
128,16,32,32,143.775
128,16,32,64,158.338
128,16,32,128,176.939
128,16,32,256,230.506
128,16,32,512,338.366
128,16,32,1024,563.916
128,16,32,2048,988.031
128,16,64,16,176.822
128,16,64,32,174.87
128,16,64,64,180.479
128,16,64,128,217.012
128,16,64,256,284.137
128,16,64,512,410.878
128,16,64,1024,671.295
128,16,64,2048,1192.3
128,32,0,0,100
128,32,1,16,147.392
128,32,1,32,143.659
128,32,1,64,154.622
128,32,1,128,175.691
128,32,1,256,220.567
128,32,1,512,304.182
128,32,1,1024,497.718
128,32,1,2048,825.739
128,32,2,16,125.557
128,32,2,32,124.298
128,32,2,64,135.405
128,32,2,128,161.216
128,32,2,256,205.899
128,32,2,512,296.448
128,32,2,1024,489.141
128,32,2,2048,850.89
128,32,4,16,130.101
128,32,4,32,126.604
128,32,4,64,139.565
128,32,4,128,165.696
128,32,4,256,211.157
128,32,4,512,300.618
128,32,4,1024,485.088
128,32,4,2048,850.378
128,32,8,16,126.953
128,32,8,32,125.867
128,32,8,64,138.827
128,32,8,128,164.96
128,32,8,256,210.732
128,32,8,512,301.909
128,32,8,1024,491.221
128,32,8,2048,865.406
128,32,16,16,136.983
128,32,16,32,132.352
128,32,16,64,144.19
128,32,16,128,171.338
128,32,16,256,218.177
128,32,16,512,303.712
128,32,16,1024,508.471
128,32,16,2048,900.447
128,32,32,16,144.745
128,32,32,32,143.755
128,32,32,64,158.262
128,32,32,128,176.961
128,32,32,256,230.333
128,32,32,512,338.699
128,32,32,1024,565.564
128,32,32,2048,988.875
128,32,64,16,176.875
128,32,64,32,174.655
128,32,64,64,180.063
128,32,64,128,217.565
128,32,64,256,283.126
128,32,64,512,409.963
128,32,64,1024,670.806
128,32,64,2048,1192.95
128,64,0,0,111.018
128,64,1,16,147.492
128,64,1,32,143.883
128,64,1,64,154.473
128,64,1,128,175.423
128,64,1,256,219.934
128,64,1,512,304.691
128,64,1,1024,497.449
128,64,1,2048,824.277
128,64,2,16,125.922
128,64,2,32,124.253
128,64,2,64,135.701
128,64,2,128,161.205
128,64,2,256,205.654
128,64,2,512,296.373
128,64,2,1024,488.724
128,64,2,2048,845.406
128,64,4,16,130.166
128,64,4,32,126.334
128,64,4,64,139.701
128,64,4,128,166.144
128,64,4,256,210.805
128,64,4,512,301.342
128,64,4,1024,484.777
128,64,4,2048,854.307
128,64,8,16,127.018
128,64,8,32,126.038
128,64,8,64,138.953
128,64,8,128,165.163
128,64,8,256,210.742
128,64,8,512,302.538
128,64,8,1024,492.115
128,64,8,2048,866.709
128,64,16,16,136.907
128,64,16,32,132.672
128,64,16,64,144.107
128,64,16,128,171.264
128,64,16,256,218.839
128,64,16,512,304.339
128,64,16,1024,508.863
128,64,16,2048,906.655
128,64,32,16,144.683
128,64,32,32,143.67
128,64,32,64,158.209
128,64,32,128,177.204
128,64,32,256,230.05
128,64,32,512,338.058
128,64,32,1024,567.838
128,64,32,2048,986.836
128,64,64,16,176.6
128,64,64,32,174.454
128,64,64,64,180.501
128,64,64,128,217.109
128,64,64,256,283.26
128,64,64,512,410.601
128,64,64,1024,671.541
128,64,64,2048,1196.88
128,128,0,0,126.645
128,128,1,16,147.562
128,128,1,32,144.384
128,128,1,64,154.496
128,128,1,128,176.172
128,128,1,256,220.713
128,128,1,512,304.296
128,128,1,1024,498.238
128,128,1,2048,824.063
128,128,2,16,125.728
128,128,2,32,124.32
128,128,2,64,135.756
128,128,2,128,161.225
128,128,2,256,206.036
128,128,2,512,295.871
128,128,2,1024,489.426
128,128,2,2048,847.72
128,128,4,16,129.758
128,128,4,32,126.325
128,128,4,64,139.764
128,128,4,128,166.304
128,128,4,256,210.933
128,128,4,512,300.192
128,128,4,1024,484.509
128,128,4,2048,854.388
128,128,8,16,126.924
128,128,8,32,126.314
128,128,8,64,138.858
128,128,8,128,164.94
128,128,8,256,210.645
128,128,8,512,301.633
128,128,8,1024,493.096
128,128,8,2048,863.69
128,128,16,16,136.833
128,128,16,32,132.385
128,128,16,64,144.117
128,128,16,128,171.2
128,128,16,256,218.688
128,128,16,512,304.904
128,128,16,1024,508.552
128,128,16,2048,897.94
128,128,32,16,144.681
128,128,32,32,143.765
128,128,32,64,158.72
128,128,32,128,177.248
128,128,32,256,230.622
128,128,32,512,338.122
128,128,32,1024,567.349
128,128,32,2048,990.397
128,128,64,16,176.65
128,128,64,32,174.87
128,128,64,64,180.157
128,128,64,128,217.29
128,128,64,256,283.998
128,128,64,512,409.781
128,128,64,1024,670.369
128,128,64,2048,1194.03
128,256,0,0,162.603
128,256,1,16,147.839
128,256,1,32,143.349
128,256,1,64,154.612
128,256,1,128,175.541
128,256,1,256,220.587
128,256,1,512,304.128
128,256,1,1024,497.116
128,256,1,2048,824.698
128,256,2,16,125.569
128,256,2,32,123.957
128,256,2,64,135.488
128,256,2,128,161.227
128,256,2,256,206.08
128,256,2,512,295.285
128,256,2,1024,491.411
128,256,2,2048,838.381
128,256,4,16,129.824
128,256,4,32,126.378
128,256,4,64,139.553
128,256,4,128,166.112
128,256,4,256,211.04
128,256,4,512,301.109
128,256,4,1024,485.086
128,256,4,2048,854.292
128,256,8,16,126.849
128,256,8,32,125.92
128,256,8,64,138.634
128,256,8,128,165.366
128,256,8,256,211.092
128,256,8,512,302.602
128,256,8,1024,493.705
128,256,8,2048,858.332
128,256,16,16,136.962
128,256,16,32,132.351
128,256,16,64,144.299
128,256,16,128,171.384
128,256,16,256,218.773
128,256,16,512,304.971
128,256,16,1024,509.034
128,256,16,2048,903.549
128,256,32,16,144.427
128,256,32,32,143.757
128,256,32,64,158.528
128,256,32,128,176.928
128,256,32,256,229.771
128,256,32,512,338.42
128,256,32,1024,568.17
128,256,32,2048,990.218
128,256,64,16,176.949
128,256,64,32,174.761
128,256,64,64,180.671
128,256,64,128,217.354
128,256,64,256,283.54
128,256,64,512,409.331
128,256,64,1024,671.123
128,256,64,2048,1196.02
128,512,0,0,240.458
128,512,1,16,147.372
128,512,1,32,143.628
128,512,1,64,154.571
128,512,1,128,175.317
128,512,1,256,220.064
128,512,1,512,304.682
128,512,1,1024,498.294
128,512,1,2048,826.252
128,512,2,16,125.536
128,512,2,32,124.48
128,512,2,64,135.639
128,512,2,128,161.077
128,512,2,256,205.419
128,512,2,512,296.437
128,512,2,1024,488.541
128,512,2,2048,845.737
128,512,4,16,130.114
128,512,4,32,126.391
128,512,4,64,139.563
128,512,4,128,165.685
128,512,4,256,210.774
128,512,4,512,299.574
128,512,4,1024,483.988
128,512,4,2048,849.462
128,512,8,16,126.785
128,512,8,32,126.176
128,512,8,64,138.698
128,512,8,128,165.364
128,512,8,256,210.58
128,512,8,512,302.688
128,512,8,1024,491.956
128,512,8,2048,858.515
128,512,16,16,136.895
128,512,16,32,132.587
128,512,16,64,144.032
128,512,16,128,171.308
128,512,16,256,218.782
128,512,16,512,304.524
128,512,16,1024,509.217
128,512,16,2048,904.991
128,512,32,16,144.704
128,512,32,32,143.606
128,512,32,64,158.506
128,512,32,128,177.345
128,512,32,256,230.152
128,512,32,512,337.707
128,512,32,1024,565.674
128,512,32,2048,987.891
128,512,64,16,176.884
128,512,64,32,174.452
128,512,64,64,180.002
128,512,64,128,217.398
128,512,64,256,284.139
128,512,64,512,410.27
128,512,64,1024,670.271
128,512,64,2048,1194.88
128,1024,0,0,423.711
128,1024,1,16,147.818
128,1024,1,32,144.072
128,1024,1,64,153.888
128,1024,1,128,176.033
128,1024,1,256,220.48
128,1024,1,512,304.319
128,1024,1,1024,496.905
128,1024,1,2048,824.925
128,1024,2,16,125.652
128,1024,2,32,124.277
128,1024,2,64,135.71
128,1024,2,128,161.192
128,1024,2,256,205.58
128,1024,2,512,296.266
128,1024,2,1024,489.877
128,1024,2,2048,846.817
128,1024,4,16,130.035
128,1024,4,32,126.37
128,1024,4,64,139.605
128,1024,4,128,165.805
128,1024,4,256,211.253
128,1024,4,512,300.426
128,1024,4,1024,483.916
128,1024,4,2048,849.364
128,1024,8,16,126.86
128,1024,8,32,126.038
128,1024,8,64,138.931
128,1024,8,128,165.566
128,1024,8,256,211.029
128,1024,8,512,301.675
128,1024,8,1024,490.892
128,1024,8,2048,859.221
128,1024,16,16,136.841
128,1024,16,32,132.554
128,1024,16,64,144.148
128,1024,16,128,171.412
128,1024,16,256,218.633
128,1024,16,512,304.203
128,1024,16,1024,509.982
128,1024,16,2048,897.735
128,1024,32,16,144.598
128,1024,32,32,143.733
128,1024,32,64,158.102
128,1024,32,128,177.087
128,1024,32,256,230.453
128,1024,32,512,338.357
128,1024,32,1024,565.224
128,1024,32,2048,987.508
128,1024,64,16,176.533
128,1024,64,32,174.496
128,1024,64,64,180.588
128,1024,64,128,216.811
128,1024,64,256,283.583
128,1024,64,512,409.714
128,1024,64,1024,669.961
128,1024,64,2048,1194.56
128,2048,0,0,721.692
128,2048,1,16,147.443
128,2048,1,32,144.203
128,2048,1,64,154.388
128,2048,1,128,175.999
128,2048,1,256,220.457
128,2048,1,512,303.701
128,2048,1,1024,498.132
128,2048,1,2048,824.939
128,2048,2,16,125.644
128,2048,2,32,124.361
128,2048,2,64,135.948
128,2048,2,128,161.184
128,2048,2,256,206.281
128,2048,2,512,295.382
128,2048,2,1024,494.121
128,2048,2,2048,849.363
128,2048,4,16,130.037
128,2048,4,32,126.27
128,2048,4,64,139.859
128,2048,4,128,165.824
128,2048,4,256,211.04
128,2048,4,512,300.287
128,2048,4,1024,484.489
128,2048,4,2048,850.131
128,2048,8,16,126.953
128,2048,8,32,125.897
128,2048,8,64,138.453
128,2048,8,128,165.311
128,2048,8,256,210.495
128,2048,8,512,302.614
128,2048,8,1024,492.905
128,2048,8,2048,862.59
128,2048,16,16,136.875
128,2048,16,32,132.608
128,2048,16,64,144.234
128,2048,16,128,171.209
128,2048,16,256,218.611
128,2048,16,512,303.978
128,2048,16,1024,510.218
128,2048,16,2048,902.411
128,2048,32,16,144.683
128,2048,32,32,143.712
128,2048,32,64,158.304
128,2048,32,128,176.8
128,2048,32,256,230.664
128,2048,32,512,338.517
128,2048,32,1024,564.788
128,2048,32,2048,989.354
128,2048,64,16,176.926
128,2048,64,32,174.474
128,2048,64,64,180.535
128,2048,64,128,217.205
128,2048,64,256,283.465
128,2048,64,512,409.909
128,2048,64,1024,670.815
128,2048,64,2048,1189.45
256,0,0,0,321.94
256,0,1,16,336.319
256,0,1,32,333.791
256,0,1,64,353.089
256,0,1,128,400.201
256,0,1,256,480.298
256,0,1,512,657.738
256,0,1,1024,1026.93
256,0,1,2048,1671
256,0,2,16,305.76
256,0,2,32,296.758
256,0,2,64,320.926
256,0,2,128,366.721
256,0,2,256,453.759
256,0,2,512,633.055
256,0,2,1024,1000.09
256,0,2,2048,1681.76
256,0,4,16,299.529
256,0,4,32,290.685
256,0,4,64,315.52
256,0,4,128,368.031
256,0,4,256,455.498
256,0,4,512,632.971
256,0,4,1024,992.199
256,0,4,2048,1684.11
256,0,8,16,307.04
256,0,8,32,298.409
256,0,8,64,325.469
256,0,8,128,369.878
256,0,8,256,457.697
256,0,8,512,638.002
256,0,8,1024,1001.16
256,0,8,2048,1699.95
256,0,16,16,308.831
256,0,16,32,294.728
256,0,16,64,321.867
256,0,16,128,375.241
256,0,16,256,466.376
256,0,16,512,637.265
256,0,16,1024,1019.38
256,0,16,2048,1742.37
256,0,32,16,340.876
256,0,32,32,333.481
256,0,32,64,360.063
256,0,32,128,396.278
256,0,32,256,491.508
256,0,32,512,685.813
256,0,32,1024,1085.81
256,0,32,2048,1839.29
256,0,64,16,377.44
256,0,64,32,371.627
256,0,64,64,385.258
256,0,64,128,452
256,0,64,256,558.25
256,0,64,512,774.526
256,0,64,1024,1213.99
256,0,64,2048,2080.54
256,16,0,0,327.573
256,16,1,16,336.512
256,16,1,32,334.206
256,16,1,64,356.458
256,16,1,128,400.821
